source_id,target_id,weight
23720,24749,2.0
23720,25447,1.0
23720,25513,1.0
23720,25626,3.0
23720,26055,1.0
23720,26272,1.0
23720,26316,1.0
23720,26481,1.0
23720,27534,4.0
23720,27535,2.0
23720,27728,1.0
23720,30124,1.0
23720,30267,2.0
23720,30639,2.0
23720,32354,2.0
23720,32361,11.0
23720,32792,1.0
23720,32927,9.0
23720,33687,1.0
23720,34557,1.0
23720,35665,1.0
23720,36623,1.0
23720,36816,1.0
23720,36829,1.0
23720,36830,1.0
23720,38542,1.0
23720,39202,2.0
23720,40140,2.0
23720,40870,1.0
23720,41253,1.0
23720,41661,2.0
23720,41832,1.0
23720,42213,3.0
23720,43475,2.0
23720,43514,1.0
23720,43759,9.0
23720,44034,1.0
23720,44134,3.0
23720,44683,1.0
23720,45085,1.0
23720,46410,1.0
23720,46478,1.0
23720,46851,1.0
23720,48018,1.0
23720,48513,1.0
23720,48614,7.0
23720,50606,1.0
23720,51537,9.0
23720,53878,2.0
23720,54059,3.0
23720,54263,1.0
23720,54967,1.0
23720,55605,1.0
23720,57030,1.0
23720,57299,1.0
23720,57316,2.0
23720,57317,7.0
23720,58850,1.0
23720,59294,1.0
23720,59307,1.0
23720,60340,1.0
23726,25216,1.0
23726,25217,1.0
23726,50749,1.0
23747,41931,2.0
23747,43025,2.0
23747,57768,1.0
23768,34350,1.0
23768,34494,1.0
23768,49989,1.0
23768,52549,1.0
23768,60476,1.0
23773,45492,1.0
23773,49492,1.0
23773,57421,1.0
23773,57439,2.0
23781,25217,1.0
23803,52324,1.0
23803,60114,1.0
23806,27029,1.0
23806,35759,1.0
23813,8589,2.0
23813,26956,1.0
23813,33235,1.0
23824,45756,1.0
23824,53949,1.0
23824,57559,1.0
23824,57652,1.0
23826,27443,1.0
23826,32336,1.0
23835,12065,1.0
23835,23492,1.0
23835,26150,1.0
23835,26320,1.0
23835,29172,1.0
23835,30976,1.0
23835,32647,1.0
23835,35838,1.0
23835,40800,1.0
23835,47539,1.0
23835,50704,1.0
23838,21175,1.0
23838,23292,1.0
23838,49932,2.0
23838,56644,1.0
23848,27620,1.0
23865,6162,1.0
23865,52541,1.0
23876,31450,2.0
23899,55522,1.0
23913,25474,1.0
23913,27688,1.0
23913,31712,1.0
23913,41412,1.0
23913,42261,1.0
23927,25921,1.0
23927,26591,1.0
23927,27235,1.0
23927,29816,1.0
23927,30453,1.0
23927,32393,1.0
23927,32445,1.0
23927,34132,1.0
23927,35646,1.0
23927,51378,1.0
23927,54196,1.0
23927,54382,1.0
23927,58012,1.0
23998,38367,1.0
23998,40933,1.0
23998,44129,1.0
23998,46762,1.0
23998,47648,1.0
23998,50847,1.0
23998,54222,1.0
23998,54905,1.0
23998,55831,1.0
23998,56564,1.0
23998,57125,1.0
23998,57947,1.0
23998,59318,1.0
24001,44559,1.0
24001,50816,1.0
24004,3554,1.0
24004,12528,1.0
24004,21100,1.0
24004,55665,1.0
24005,6129,1.0
24005,6133,2.0
24005,12529,1.0
24005,13778,1.0
24005,16723,1.0
24005,22087,1.0
24005,22292,1.0
24005,25239,1.0
24005,27174,1.0
24005,31765,1.0
24005,33278,1.0
24005,35783,1.0
24005,36644,1.0
24005,38706,1.0
24005,42259,1.0
24005,48985,1.0
24005,51015,1.0
24005,55715,1.0
24005,55718,1.0
24011,22087,1.0
24011,22363,1.0
24011,42667,1.0
24011,53731,1.0
24013,31721,1.0
24013,35248,1.0
24032,24574,1.0
24032,24725,1.0
24032,42107,1.0
24082,43128,1.0
24082,43460,1.0
24082,44080,1.0
24082,58454,1.0
24108,1039,2.0
24108,1391,1.0
24108,3125,1.0
24108,7230,2.0
24108,7269,3.0
24108,7298,1.0
24108,10570,2.0
24108,13570,2.0
24108,25217,3.0
24108,28335,1.0
24108,28408,1.0
24108,34286,1.0
24108,41248,2.0
24108,43364,2.0
24108,44687,1.0
24108,55601,1.0
24152,20861,1.0
24152,28058,1.0
24152,28976,1.0
24152,40813,1.0
24152,50089,1.0
24152,56657,1.0
24152,58997,1.0
24157,3486,1.0
24157,5765,1.0
24157,12348,1.0
24157,16329,2.0
24157,25542,1.0
24157,29404,1.0
24157,34496,1.0
24157,37184,1.0
24157,40413,4.0
24157,56001,1.0
24157,57179,1.0
24157,58441,2.0
24197,25547,1.0
24197,26284,1.0
24197,26687,1.0
24197,30267,1.0
24197,30403,1.0
24197,49550,1.0
24197,56594,1.0
24197,57733,1.0
24197,59549,1.0
24205,28656,1.0
24205,47271,1.0
24210,33157,1.0
24210,44920,1.0
24244,6310,1.0
24244,6449,1.0
24244,8544,1.0
24244,10881,1.0
24244,11766,1.0
24244,18488,1.0
24244,19432,1.0
24244,22385,1.0
24244,37546,2.0
24244,47889,2.0
24244,59468,1.0
24245,37519,1.0
24245,56006,1.0
24245,57439,1.0
24246,32257,2.0
24246,56154,2.0
24264,13167,1.0
24264,46641,2.0
24264,49959,1.0
24264,56134,1.0
24306,3926,1.0
24306,4034,1.0
24306,5848,4.0
24306,9404,4.0
24306,9734,5.0
24306,10069,1.0
24306,10518,1.0
24306,10542,2.0
24306,11400,1.0
24306,15144,1.0
24306,17063,2.0
24306,19591,1.0
24306,21122,1.0
24306,22969,1.0
24306,33803,1.0
24306,38059,4.0
24306,40548,4.0
24306,40579,4.0
24306,41992,1.0
24306,42204,8.0
24306,42843,1.0
24306,44968,1.0
24306,45478,1.0
24306,45683,1.0
24306,46349,1.0
24306,46625,9.0
24306,46639,1.0
24306,46729,1.0
24306,47891,2.0
24306,48512,1.0
24306,48513,1.0
24306,50111,1.0
24306,52088,1.0
24306,57695,1.0
24306,58174,1.0
24306,58611,1.0
24306,59815,3.0
24306,60539,2.0
24323,42332,1.0
24323,43861,1.0
24324,41941,2.0
24325,19997,1.0
24325,43844,2.0
24325,49372,2.0
24337,34504,1.0
24337,52934,1.0
24356,46458,1.0
24356,54114,1.0
24357,11750,1.0
24357,15884,1.0
24357,22307,1.0
24357,34505,1.0
24357,35775,1.0
24361,32217,1.0
24361,36276,1.0
24375,40589,1.0
24383,24550,1.0
24383,24737,1.0
24383,25391,1.0
24383,26515,1.0
24383,26921,1.0
24383,27193,1.0
24383,27260,1.0
24383,27622,1.0
24383,29038,1.0
24383,29900,1.0
24383,30937,1.0
24383,30973,1.0
24383,36103,1.0
24383,43674,1.0
24383,43764,1.0
24383,43985,1.0
24383,44301,1.0
24383,44646,1.0
24383,46310,1.0
24383,50119,1.0
24383,53202,1.0
24383,55055,1.0
24383,55475,1.0
24383,56938,1.0
24383,59086,1.0
24383,59724,1.0
24388,54472,1.0
24398,25046,1.0
24402,30888,1.0
24402,44768,1.0
24402,45110,1.0
24402,53244,1.0
24402,58141,1.0
24411,38200,1.0
24411,44735,1.0
24411,46027,1.0
24420,30039,1.0
24420,39832,1.0
24420,55885,1.0
24426,42476,1.0
24426,60235,1.0
24437,30315,1.0
24437,32867,1.0
24437,34911,1.0
24437,42942,1.0
24437,56180,1.0
24437,59893,1.0
24479,35681,2.0
24479,37638,2.0
24483,9383,1.0
24483,15071,1.0
24483,26140,1.0
24483,32195,1.0
24483,37851,1.0
24483,47123,1.0
24483,50532,2.0
24483,58968,1.0
24488,29684,3.0
24488,37851,3.0
24488,37852,1.0
24488,43197,2.0
24488,47122,3.0
24488,48385,1.0
24488,52408,3.0
24488,55166,3.0
24488,55899,2.0
24488,55903,1.0
24488,59092,1.0
24488,59095,2.0
24490,9984,1.0
24490,22678,2.0
24490,40598,1.0
24490,46118,1.0
24490,48985,1.0
24494,37741,1.0
24514,3806,1.0
24514,3987,1.0
24514,6123,3.0
24514,6573,1.0
24514,11764,1.0
24514,11962,1.0
24514,12273,2.0
24514,13834,1.0
24514,16624,2.0
24514,21418,1.0
24514,21430,1.0
24514,26386,1.0
24514,26616,1.0
24514,28976,1.0
24514,34431,1.0
24514,36893,1.0
24514,43726,1.0
24514,43946,1.0
24514,48828,2.0
24514,50089,1.0
24514,51420,1.0
24514,53552,4.0
24550,24737,1.0
24550,25391,1.0
24550,26515,1.0
24550,26921,1.0
24550,27193,1.0
24550,27260,1.0
24550,27622,1.0
24550,29038,1.0
24550,29900,1.0
24550,30937,1.0
24550,30973,1.0
24550,36103,1.0
24550,43674,1.0
24550,43764,1.0
24550,43985,1.0
24550,44301,1.0
24550,44646,1.0
24550,46310,1.0
24550,50119,1.0
24550,53202,1.0
24550,55055,1.0
24550,55475,1.0
24550,56938,1.0
24550,59086,1.0
24550,59724,1.0
24555,22425,1.0
24555,28140,1.0
24555,34156,1.0
24555,34534,2.0
24555,37844,2.0
24555,42509,1.0
24555,46162,1.0
24555,49413,1.0
24562,16099,1.0
24562,18995,1.0
24562,23565,1.0
24562,25031,1.0
24562,25877,1.0
24562,26288,1.0
24562,26476,1.0
24562,26696,1.0
24562,27583,1.0
24562,28848,1.0
24562,29703,1.0
24562,36944,1.0
24562,52443,1.0
24562,54734,1.0
24562,54992,1.0
24562,59752,1.0
24569,37342,1.0
24569,39782,1.0
24574,24725,1.0
24608,24974,1.0
24608,25493,1.0
24608,25669,1.0
24608,25887,1.0
24608,25926,1.0
24608,26899,1.0
24608,28039,1.0
24608,29413,1.0
24608,31715,1.0
24608,32901,1.0
24608,36236,1.0
24608,37707,1.0
24608,37936,1.0
24608,38015,1.0
24608,39413,1.0
24608,40020,1.0
24608,40092,1.0
24608,40403,1.0
24608,40568,1.0
24608,42119,1.0
24608,45144,1.0
24608,46659,1.0
24608,47448,1.0
24608,47578,1.0
24608,47592,1.0
24608,47918,1.0
24608,50216,1.0
24608,53224,1.0
24608,53290,1.0
24608,53334,1.0
24608,54765,1.0
24608,55710,1.0
24608,57196,1.0
24608,57351,1.0
24608,57906,1.0
24608,58760,1.0
24608,58952,1.0
24608,58956,1.0
24608,59164,1.0
24608,59722,1.0
24608,59809,1.0
24608,59811,1.0
24608,59853,1.0
24608,59894,1.0
24608,59930,1.0
24611,1121,1.0
24611,4166,1.0
24611,6011,2.0
24611,7028,1.0
24611,8710,1.0
24611,13337,1.0
24611,20046,3.0
24611,22259,1.0
24611,27781,1.0
24611,29207,1.0
24611,33009,1.0
24611,33018,1.0
24611,38357,1.0
24611,41114,1.0
24611,48638,1.0
24611,49363,1.0
24611,52412,2.0
24611,58304,2.0
24611,59251,1.0
24612,41494,1.0
24612,56030,1.0
24716,25798,1.0
24716,43625,1.0
24722,27854,1.0
24722,31465,1.0
24722,58392,1.0
24727,33471,1.0
24727,35794,1.0
24737,6050,1.0
24737,18166,1.0
24737,23848,1.0
24737,25287,1.0
24737,25391,2.0
24737,26515,1.0
24737,26825,1.0
24737,26921,1.0
24737,27193,2.0
24737,27260,1.0
24737,27620,1.0
24737,27622,1.0
24737,29038,1.0
24737,29900,1.0
24737,30937,1.0
24737,30973,1.0
24737,31638,1.0
24737,33922,1.0
24737,34565,1.0
24737,34598,1.0
24737,36103,1.0
24737,43674,1.0
24737,43764,2.0
24737,43985,2.0
24737,44174,1.0
24737,44301,1.0
24737,44302,1.0
24737,44646,1.0
24737,44647,1.0
24737,46310,1.0
24737,46312,1.0
24737,50119,1.0
24737,52680,1.0
24737,53202,1.0
24737,55055,1.0
24737,55475,2.0
24737,56369,1.0
24737,56938,2.0
24737,58999,1.0
24737,59086,1.0
24737,59724,2.0
24740,36770,2.0
24774,55590,1.0
24793,29586,1.0
24793,47253,1.0
24832,46272,1.0
24838,43977,1.0
24838,49407,1.0
24838,59928,1.0
24839,41788,2.0
24839,56208,2.0
24850,45228,1.0
24850,58370,1.0
24858,26918,1.0
24858,26919,1.0
24862,37622,1.0
24862,54303,1.0
24862,55036,1.0
24872,7907,2.0
24872,54228,5.0
24970,52297,1.0
24970,53018,1.0
24970,55739,1.0
24974,25493,1.0
24974,25669,1.0
24974,25887,1.0
24974,25926,1.0
24974,26899,1.0
24974,28039,1.0
24974,29413,1.0
24974,31715,1.0
24974,32901,1.0
24974,36236,1.0
24974,37707,1.0
24974,37936,1.0
24974,38015,1.0
24974,39413,1.0
24974,40020,1.0
24974,40092,1.0
24974,40403,1.0
24974,40568,1.0
24974,42119,1.0
24974,45144,1.0
24974,46659,1.0
24974,47448,1.0
24974,47578,1.0
24974,47592,1.0
24974,47918,1.0
24974,50216,1.0
24974,53224,1.0
24974,53290,1.0
24974,53334,1.0
24974,54765,1.0
24974,55710,1.0
24974,57196,1.0
24974,57351,1.0
24974,57906,1.0
24974,58760,1.0
24974,58952,1.0
24974,58956,1.0
24974,59164,1.0
24974,59722,1.0
24974,59809,1.0
24974,59811,1.0
24974,59853,1.0
24974,59894,1.0
24974,59930,1.0
24977,43073,2.0
24982,23694,1.0
24982,25690,1.0
24982,41961,1.0
24984,38491,1.0
24984,39020,1.0
24984,45663,2.0
24984,47690,1.0
24984,51837,1.0
24984,54400,1.0
24984,58739,1.0
24987,25906,1.0
24987,47449,1.0
24987,48950,1.0
24987,56342,1.0
24999,1433,1.0
24999,3836,2.0
24999,6261,1.0
24999,14322,1.0
24999,14431,1.0
24999,31060,1.0
24999,33020,1.0
24999,43417,1.0
24999,44357,1.0
24999,44697,1.0
24999,54089,1.0
24999,55651,1.0
24999,58724,1.0
25004,39671,1.0
25031,25877,1.0
25031,26288,1.0
25031,26476,1.0
25031,26696,1.0
25031,27583,1.0
25031,28848,1.0
25031,29703,1.0
25031,36944,1.0
25031,52443,1.0
25031,54734,1.0
25031,54992,1.0
25042,192,1.0
25042,385,1.0
25042,1279,2.0
25042,1611,1.0
25042,1807,1.0
25042,2027,1.0
25042,2682,3.0
25042,3023,1.0
25042,3626,2.0
25042,4972,7.0
25042,5848,12.0
25042,6818,1.0
25042,6849,2.0
25042,6882,1.0
25042,7664,6.0
25042,7925,9.0
25042,7926,1.0
25042,8126,1.0
25042,8876,1.0
25042,9404,2.0
25042,9407,5.0
25042,9443,1.0
25042,9799,1.0
25042,10146,4.0
25042,10515,8.0
25042,11868,9.0
25042,12056,1.0
25042,13270,1.0
25042,14233,3.0
25042,14363,1.0
25042,14599,1.0
25042,17925,5.0
25042,18491,2.0
25042,18542,3.0
25042,19190,2.0
25042,19197,2.0
25042,19620,1.0
25042,20656,2.0
25042,21476,1.0
25042,21512,3.0
25042,22105,3.0
25042,25202,3.0
25042,25549,3.0
25042,25778,3.0
25042,26832,1.0
25042,27166,1.0
25042,27261,2.0
25042,29509,1.0
25042,29986,1.0
25042,30331,5.0
25042,30710,1.0
25042,31833,2.0
25042,32038,11.0
25042,32334,2.0
25042,33466,1.0
25042,34954,2.0
25042,34958,1.0
25042,36486,2.0
25042,38505,2.0
25042,38716,1.0
25042,39628,2.0
25042,39630,1.0
25042,41912,1.0
25042,42220,1.0
25042,42567,3.0
25042,43452,1.0
25042,43792,6.0
25042,44380,2.0
25042,44532,1.0
25042,44618,9.0
25042,45925,1.0
25042,47190,1.0
25042,47916,1.0
25042,48426,1.0
25042,48585,14.0
25042,48627,3.0
25042,50072,6.0
25042,50697,1.0
25042,51098,2.0
25042,51445,1.0
25042,52253,4.0
25042,52420,6.0
25042,52598,2.0
25042,53290,7.0
25042,53291,1.0
25042,53744,6.0
25042,53747,6.0
25042,53939,1.0
25042,54209,1.0
25042,54264,1.0
25042,54407,1.0
25042,54572,1.0
25042,56217,1.0
25042,57225,2.0
25042,57226,1.0
25042,57227,9.0
25042,58190,3.0
25042,58453,3.0
25042,58524,1.0
25042,59513,1.0
25042,60088,1.0
25042,60303,1.0
25042,60576,8.0
25073,28768,1.0
25073,31254,1.0
25073,31395,1.0
25073,38826,1.0
25073,45868,1.0
25090,35529,1.0
25090,35657,1.0
25090,44526,1.0
25090,57301,1.0
25090,57360,1.0
25094,39750,2.0
25094,51068,2.0
25102,29744,1.0
25103,16408,1.0
25103,23826,1.0
25103,27443,1.0
25103,32336,1.0
25119,46703,1.0
25119,60280,1.0
25130,29521,1.0
25142,36179,1.0
25142,47146,1.0
25142,59975,1.0
25142,60286,1.0
25149,38239,1.0
25154,26700,1.0
25154,29028,1.0
25154,35795,1.0
25154,55105,1.0
25154,56753,1.0
25154,59605,1.0
25154,60411,1.0
25176,40881,1.0
25176,41224,1.0
25176,46550,1.0
25176,56131,1.0
25203,40545,1.0
25203,58372,1.0
25216,50749,2.0
25217,28408,1.0
25217,34286,1.0
25217,40767,2.0
25217,43364,2.0
25217,44687,1.0
25217,50749,1.0
25217,54832,1.0
25217,55601,1.0
25217,57648,2.0
25220,25957,1.0
25220,38177,1.0
25220,53103,1.0
25220,53611,1.0
25224,54243,1.0
25224,59040,1.0
25230,31510,1.0
25239,4544,2.0
25239,7654,1.0
25239,8898,1.0
25239,13778,1.0
25239,14993,1.0
25239,16234,1.0
25239,17320,1.0
25239,17719,1.0
25239,22338,2.0
25239,29222,1.0
25239,32001,1.0
25239,34088,1.0
25239,34349,1.0
25239,36644,3.0
25239,42726,1.0
25239,46090,1.0
25239,51458,1.0
25239,54163,1.0
25239,57463,1.0
25241,28478,2.0
25241,40580,2.0
25241,40843,2.0
25241,42522,2.0
25241,46624,2.0
25241,48806,2.0
25241,56010,2.0
25241,60165,2.0
25254,31111,1.0
25254,34843,1.0
25254,54384,1.0
25254,55773,1.0
25260,29891,1.0
25285,39607,1.0
25285,41274,1.0
25287,25391,1.0
25287,26825,1.0
25287,27193,1.0
25287,31638,1.0
25287,33922,1.0
25287,34565,1.0
25287,34598,1.0
25287,43764,1.0
25287,43985,1.0
25287,44174,1.0
25287,44302,1.0
25287,44647,1.0
25287,46312,1.0
25287,52680,1.0
25287,55475,1.0
25287,56369,1.0
25287,56938,1.0
25287,58999,1.0
25287,59724,1.0
25316,38037,1.0
25316,41800,2.0
25316,43059,1.0
25316,49594,1.0
25316,52246,1.0
25316,52326,2.0
25335,27409,1.0
25335,28895,1.0
25335,33757,1.0
25335,33835,1.0
25335,37603,1.0
25335,55297,1.0
25335,60495,1.0
25345,55265,1.0
25345,59432,1.0
25361,6162,1.0
25361,23865,1.0
25361,32967,2.0
25365,3597,1.0
25365,23293,1.0
25365,23476,1.0
25365,25415,1.0
25365,30227,6.0
25365,36032,2.0
25365,36873,2.0
25365,41543,3.0
25365,55845,2.0
25391,26515,1.0
25391,26825,1.0
25391,26921,1.0
25391,27193,2.0
25391,27260,1.0
25391,27622,1.0
25391,29038,1.0
25391,29900,1.0
25391,30937,1.0
25391,30973,1.0
25391,31638,1.0
25391,33922,1.0
25391,34565,1.0
25391,34598,1.0
25391,36103,1.0
25391,43674,1.0
25391,43764,2.0
25391,43985,2.0
25391,44174,1.0
25391,44301,1.0
25391,44302,1.0
25391,44646,1.0
25391,44647,1.0
25391,46310,1.0
25391,46312,1.0
25391,50119,1.0
25391,52680,1.0
25391,53202,1.0
25391,55055,1.0
25391,55475,2.0
25391,56369,1.0
25391,56938,2.0
25391,58999,1.0
25391,59086,1.0
25391,59724,2.0
25411,46454,1.0
25411,55770,1.0
25413,27067,1.0
25413,34843,1.0
25413,36385,1.0
25413,39518,1.0
25413,47871,1.0
25413,55773,1.0
25435,32390,3.0
25435,33791,3.0
25447,41832,1.0
25455,36460,1.0
25465,28103,1.0
25465,29841,1.0
25465,29842,2.0
25465,35437,2.0
25465,57359,1.0
25465,58669,1.0
25469,35474,1.0
25474,27688,1.0
25474,31712,1.0
25474,41412,1.0
25474,42261,1.0
25493,25669,1.0
25493,25887,1.0
25493,25926,1.0
25493,26899,1.0
25493,28039,1.0
25493,29413,1.0
25493,31715,1.0
25493,32901,1.0
25493,36236,1.0
25493,37707,1.0
25493,37936,1.0
25493,38015,1.0
25493,39413,1.0
25493,40020,1.0
25493,40092,1.0
25493,40403,1.0
25493,40568,1.0
25493,42119,1.0
25493,45144,1.0
25493,46659,1.0
25493,47448,1.0
25493,47578,1.0
25493,47592,1.0
25493,47918,1.0
25493,50216,1.0
25493,53224,1.0
25493,53290,1.0
25493,53334,1.0
25493,54765,1.0
25493,55710,1.0
25493,57196,1.0
25493,57351,1.0
25493,57906,1.0
25493,58760,1.0
25493,58952,1.0
25493,58956,1.0
25493,59164,1.0
25493,59722,1.0
25493,59809,1.0
25493,59811,1.0
25493,59853,1.0
25493,59894,1.0
25493,59930,1.0
25513,26055,1.0
25513,26481,1.0
25513,34557,1.0
25513,40870,1.0
25513,43514,1.0
25513,43759,1.0
25513,44134,1.0
25513,44683,1.0
25513,54967,1.0
25513,57030,1.0
25513,57299,1.0
25513,59294,1.0
25518,27174,1.0
25518,31961,1.0
25518,32410,1.0
25518,53639,1.0
25526,34387,1.0
25526,44385,1.0
25526,48117,1.0
25526,58056,1.0
25527,45248,3.0
25528,5448,8.0
25528,6123,1.0
25528,9266,2.0
25528,10241,4.0
25528,10243,4.0
25528,25526,5.0
25528,28436,1.0
25528,32042,1.0
25528,33679,3.0
25528,40126,1.0
25528,41928,1.0
25528,47231,1.0
25528,48115,3.0
25528,48118,2.0
25528,51370,1.0
25528,58056,1.0
25536,19949,1.0
25536,26809,3.0
25536,29514,1.0
25536,35337,1.0
25536,37656,1.0
25536,44353,1.0
25536,48007,1.0
25542,16329,1.0
25542,40413,1.0
25542,57179,1.0
25547,14611,1.0
25547,26284,1.0
25547,33948,1.0
25547,49550,1.0
25547,54602,1.0
25549,6737,1.0
25549,6849,2.0
25549,9404,1.0
25549,12056,1.0
25549,14599,1.0
25549,18587,1.0
25549,19620,1.0
25549,39630,1.0
25549,48364,1.0
25549,49081,1.0
25549,50072,2.0
25549,51098,2.0
25549,53044,1.0
25549,53707,1.0
25549,54407,1.0
25549,56217,1.0
25564,40911,1.0
25564,46506,1.0
25564,56288,1.0
25590,28236,1.0
25594,2862,1.0
25594,8130,1.0
25594,8968,1.0
25594,10611,1.0
25594,12825,3.0
25594,14457,1.0
25594,14667,1.0
25594,16877,2.0
25594,18311,1.0
25594,18583,1.0
25594,18585,1.0
25594,22610,1.0
25594,22617,1.0
25594,23453,1.0
25594,29923,1.0
25594,30161,3.0
25594,32402,1.0
25594,32998,1.0
25594,34285,2.0
25594,40224,1.0
25594,40830,1.0
25594,44346,1.0
25594,46157,1.0
25594,46935,2.0
25594,47054,1.0
25594,50273,1.0
25594,51994,2.0
25594,52264,1.0
25594,53039,1.0
25594,54268,2.0
25594,55721,2.0
25594,55862,1.0
25594,56624,2.0
25594,58100,1.0
25594,58846,1.0
25596,10261,1.0
25596,20679,1.0
25596,34788,1.0
25596,52064,1.0
25596,53010,1.0
25596,54269,1.0
25596,55662,1.0
25608,27730,1.0
25608,30845,1.0
25608,31988,1.0
25608,40044,1.0
25626,27728,1.0
25626,32361,1.0
25648,27966,1.0
25665,27046,1.0
25665,29362,1.0
25665,46519,1.0
25665,56885,1.0
25667,40369,1.0
25667,41449,1.0
25667,55038,1.0
25667,55250,1.0
25667,57369,1.0
25669,25887,1.0
25669,25926,1.0
25669,26899,1.0
25669,28039,1.0
25669,29413,1.0
25669,31715,1.0
25669,32901,1.0
25669,36236,1.0
25669,37707,1.0
25669,37936,1.0
25669,38015,1.0
25669,39413,1.0
25669,40020,1.0
25669,40092,1.0
25669,40403,1.0
25669,40568,1.0
25669,42119,1.0
25669,45144,1.0
25669,46659,1.0
25669,47448,1.0
25669,47578,1.0
25669,47592,1.0
25669,47918,1.0
25669,50216,1.0
25669,53224,1.0
25669,53290,1.0
25669,53334,1.0
25669,54765,1.0
25669,55710,1.0
25669,57196,1.0
25669,57351,1.0
25669,57906,1.0
25669,58760,1.0
25669,58952,1.0
25669,58956,1.0
25669,59164,1.0
25669,59722,1.0
25669,59809,1.0
25669,59811,1.0
25669,59853,1.0
25669,59894,1.0
25669,59930,1.0
25688,22310,3.0
25688,29799,3.0
25688,31390,1.0
25688,31410,2.0
25688,32457,1.0
25688,33833,3.0
25688,37709,2.0
25688,46636,3.0
25690,41961,1.0
25713,6673,2.0
25713,11735,2.0
25713,18343,1.0
25713,18344,1.0
25713,21985,1.0
25713,26046,2.0
25713,27777,3.0
25713,28253,1.0
25713,28761,1.0
25713,28762,2.0
25713,28763,1.0
25713,30472,1.0
25713,36290,1.0
25713,39028,2.0
25713,40779,1.0
25713,42499,1.0
25713,46104,1.0
25713,47934,2.0
25713,48690,4.0
25713,48806,2.0
25713,49486,3.0
25713,49671,1.0
25713,58738,1.0
25732,45134,1.0
25733,41540,1.0
25745,6181,1.0
25745,15334,1.0
25745,20266,1.0
25745,32412,1.0
25745,45848,1.0
25745,50611,1.0
25745,52844,1.0
25745,56959,1.0
25771,491,2.0
25771,1233,3.0
25771,1432,1.0
25771,2824,2.0
25771,3836,1.0
25771,7234,3.0
25771,7987,1.0
25771,8401,2.0
25771,8725,1.0
25771,9825,3.0
25771,10331,2.0
25771,16042,1.0
25771,16287,1.0
25771,16288,1.0
25771,18776,1.0
25771,21612,1.0
25771,23021,2.0
25771,27804,1.0
25771,29011,1.0
25771,30552,6.0
25771,31457,3.0
25771,33451,1.0
25771,35095,1.0
25771,36278,1.0
25771,37330,1.0
25771,38536,1.0
25771,39600,3.0
25771,40209,1.0
25771,43573,2.0
25771,44356,1.0
25771,44357,2.0
25771,47035,1.0
25771,47839,1.0
25771,47926,1.0
25771,48096,1.0
25771,48596,1.0
25771,49740,1.0
25771,50527,1.0
25771,50934,2.0
25771,51184,2.0
25771,52422,2.0
25771,53552,1.0
25771,54089,2.0
25771,54343,4.0
25771,59016,1.0
25771,59274,1.0
25778,3722,1.0
25778,12056,1.0
25778,14599,1.0
25778,17925,4.0
25778,18586,1.0
25778,18587,1.0
25778,19620,1.0
25778,21512,1.0
25778,25549,2.0
25778,30331,3.0
25778,39630,1.0
25778,43792,7.0
25778,48909,2.0
25778,49081,2.0
25778,53939,1.0
25778,54407,1.0
25778,56217,1.0
25778,56218,1.0
25779,49163,1.0
25779,49758,1.0
25795,59807,1.0
25798,43625,1.0
25815,417,1.0
25815,418,2.0
25815,5264,2.0
25815,14436,4.0
25815,27112,4.0
25815,27195,1.0
25815,45220,1.0
25815,46169,1.0
25815,46805,1.0
25823,4180,1.0
25823,4494,1.0
25823,26144,1.0
25823,30280,1.0
25823,30725,1.0
25823,30839,1.0
25823,47439,1.0
25823,47441,1.0
25823,56586,4.0
25847,27116,2.0
25847,37564,2.0
25847,40129,2.0
25852,29968,1.0
25852,53452,1.0
25858,34223,1.0
25877,26288,1.0
25877,26476,1.0
25877,26696,1.0
25877,27583,1.0
25877,28848,1.0
25877,29703,1.0
25877,36944,1.0
25877,52443,1.0
25877,54734,1.0
25877,54992,1.0
25887,25926,1.0
25887,26899,1.0
25887,28039,1.0
25887,29413,1.0
25887,31715,1.0
25887,32901,1.0
25887,36236,1.0
25887,37707,1.0
25887,37936,1.0
25887,38015,1.0
25887,39413,1.0
25887,40020,1.0
25887,40092,1.0
25887,40403,1.0
25887,40568,1.0
25887,42119,1.0
25887,45144,1.0
25887,46659,1.0
25887,47448,1.0
25887,47578,1.0
25887,47592,1.0
25887,47918,1.0
25887,50216,1.0
25887,53224,1.0
25887,53290,1.0
25887,53334,1.0
25887,54765,1.0
25887,55710,1.0
25887,57196,1.0
25887,57351,1.0
25887,57906,1.0
25887,58760,1.0
25887,58952,1.0
25887,58956,1.0
25887,59164,1.0
25887,59722,1.0
25887,59809,1.0
25887,59811,1.0
25887,59853,1.0
25887,59894,1.0
25887,59930,1.0
25906,47449,1.0
25906,48950,1.0
25906,56342,1.0
25921,26591,1.0
25921,27235,1.0
25921,29816,1.0
25921,30453,1.0
25921,32393,1.0
25921,32445,1.0
25921,34132,1.0
25921,35646,1.0
25921,51378,1.0
25921,54196,1.0
25921,54382,1.0
25921,58012,1.0
25926,26899,1.0
25926,28039,1.0
25926,29413,1.0
25926,31715,1.0
25926,32901,1.0
25926,36236,1.0
25926,37707,1.0
25926,37936,1.0
25926,38015,1.0
25926,39413,1.0
25926,40020,1.0
25926,40092,1.0
25926,40403,1.0
25926,40568,1.0
25926,42119,1.0
25926,45144,1.0
