source_id,target_id,weight
21577,49518,2.0
21577,50462,2.0
21577,50564,2.0
21577,51802,2.0
21577,52378,2.0
21577,52877,2.0
21577,54283,2.0
21577,54797,2.0
21577,55154,2.0
21577,55653,2.0
21577,55693,2.0
21577,56975,2.0
21577,57527,2.0
21577,58182,2.0
21577,58361,1.0
21577,58626,2.0
21577,58908,2.0
21577,59259,2.0
21577,60038,2.0
21585,22483,2.0
21585,22611,2.0
21585,23027,2.0
21585,28328,2.0
21585,29531,2.0
21585,30360,2.0
21585,30700,2.0
21585,31381,2.0
21585,32229,2.0
21585,32510,2.0
21585,34863,2.0
21585,37137,2.0
21585,37218,2.0
21585,38048,2.0
21585,38380,2.0
21585,39482,2.0
21585,39552,2.0
21585,41179,2.0
21585,43163,2.0
21585,43615,2.0
21585,44795,2.0
21585,44945,2.0
21585,49433,2.0
21585,50462,2.0
21585,50564,2.0
21585,51802,2.0
21585,52378,2.0
21585,52877,2.0
21585,54283,2.0
21585,54797,2.0
21585,55154,2.0
21585,55653,2.0
21585,56975,2.0
21585,57527,2.0
21585,58182,2.0
21585,58626,2.0
21585,58908,2.0
21585,59259,2.0
21585,60038,2.0
21587,25401,1.0
21587,42584,1.0
21587,60320,1.0
21669,1235,2.0
21669,2221,1.0
21669,2232,2.0
21669,4785,1.0
21669,4882,1.0
21669,5420,4.0
21669,5764,1.0
21669,9761,1.0
21669,11453,3.0
21669,12000,2.0
21669,12001,2.0
21669,15085,1.0
21669,15123,1.0
21669,15126,6.0
21669,16040,1.0
21669,16959,1.0
21669,19169,1.0
21669,20490,1.0
21669,21254,3.0
21669,21536,1.0
21669,22457,1.0
21669,23746,1.0
21669,24553,18.0
21669,25136,3.0
21669,25194,1.0
21669,31408,2.0
21669,32906,6.0
21669,34675,1.0
21669,36402,4.0
21669,39129,3.0
21669,41424,1.0
21669,45028,7.0
21669,45838,2.0
21669,46114,2.0
21669,46218,4.0
21669,49368,1.0
21669,53219,1.0
21669,54283,6.0
21669,56403,2.0
21669,56796,4.0
21669,57084,1.0
21669,57526,2.0
21696,33178,2.0
21696,33255,1.0
21696,33557,2.0
21696,35958,1.0
21696,38429,2.0
21696,42677,2.0
21696,43161,1.0
21696,47730,2.0
21696,56692,2.0
21696,58692,1.0
21792,41662,1.0
21827,3740,1.0
21827,3953,1.0
21827,6702,1.0
21827,7011,2.0
21827,9463,1.0
21827,11018,1.0
21827,13299,1.0
21827,14963,1.0
21827,19407,1.0
21827,20489,1.0
21827,22331,1.0
21827,24682,2.0
21827,25880,1.0
21827,25882,2.0
21827,26291,1.0
21827,28330,1.0
21827,33676,1.0
21827,35505,2.0
21827,43661,1.0
21827,45440,1.0
21827,48693,1.0
21827,49162,1.0
21827,49508,1.0
21827,49936,1.0
21827,51709,1.0
21827,52928,1.0
21827,53122,1.0
21827,54283,1.0
21827,55117,1.0
21827,55281,1.0
21827,58167,2.0
21827,58774,2.0
21827,59175,1.0
21827,60448,1.0
21958,46414,1.0
21958,54596,1.0
22001,2496,1.0
22001,3498,1.0
22001,10943,1.0
22001,12813,1.0
22001,19635,1.0
22001,20716,1.0
22001,24209,2.0
22001,24265,2.0
22001,27542,2.0
22001,27988,2.0
22001,29488,2.0
22001,31384,2.0
22001,37489,1.0
22001,37492,2.0
22001,37833,2.0
22001,38156,2.0
22001,39879,2.0
22001,40291,2.0
22001,40693,2.0
22001,40966,1.0
22001,41142,2.0
22001,42782,2.0
22001,44238,2.0
22001,49518,2.0
22001,51610,2.0
22001,52311,2.0
22001,53316,2.0
22001,53717,2.0
22001,53727,1.0
22001,58053,2.0
22001,58942,2.0
22096,36067,1.0
22272,26972,1.0
22272,47224,1.0
22272,56584,1.0
22314,29065,2.0
22314,29265,2.0
22314,32628,2.0
22314,33965,2.0
22314,34466,2.0
22314,34927,2.0
22314,35086,2.0
22314,38378,2.0
22314,38479,2.0
22314,38703,2.0
22314,38954,2.0
22314,39273,2.0
22314,39506,2.0
22314,39708,2.0
22314,40611,2.0
22314,42139,2.0
22314,43556,2.0
22314,43905,2.0
22314,44565,2.0
22314,45468,2.0
22314,46871,2.0
22314,48024,2.0
22314,48264,2.0
22314,50063,2.0
22314,53000,2.0
22314,55381,2.0
22314,55693,2.0
22314,56725,2.0
22314,56837,2.0
22314,58291,2.0
22314,60332,2.0
22331,25880,1.0
22331,48693,1.0
22331,49936,1.0
22331,55281,1.0
22399,25212,1.0
22399,25576,1.0
22399,27579,1.0
22402,33060,1.0
22402,44189,1.0
22402,59392,1.0
22421,14601,1.0
22421,22457,1.0
22421,31734,2.0
22421,39239,1.0
22459,25101,2.0
22459,26630,2.0
22459,27372,2.0
22459,28559,2.0
22459,29368,2.0
22459,29532,2.0
22459,30412,2.0
22459,30929,2.0
22459,31747,2.0
22459,32846,2.0
22459,35411,2.0
22459,36929,2.0
22459,39757,2.0
22459,40617,2.0
22459,40796,2.0
22459,41323,2.0
22459,41847,2.0
22459,42221,2.0
22459,42249,2.0
22459,42859,2.0
22459,43709,2.0
22459,47330,2.0
22459,49487,2.0
22459,49567,2.0
22459,49568,2.0
22459,49601,2.0
22459,50038,2.0
22459,50880,2.0
22459,51902,2.0
22459,52521,2.0
22459,52876,2.0
22459,54091,2.0
22459,54568,2.0
22459,57040,2.0
22459,60573,2.0
22483,22611,2.0
22483,23027,2.0
22483,28328,2.0
22483,29531,2.0
22483,30360,2.0
22483,30700,2.0
22483,31381,2.0
22483,32229,2.0
22483,32510,2.0
22483,34863,2.0
22483,37137,2.0
22483,37218,2.0
22483,38048,2.0
22483,38380,2.0
22483,39482,2.0
22483,39552,2.0
22483,41179,2.0
22483,43163,2.0
22483,43615,2.0
22483,44795,2.0
22483,44945,2.0
22483,49433,2.0
22483,50462,2.0
22483,50564,2.0
22483,51802,2.0
22483,52378,2.0
22483,52877,2.0
22483,54283,2.0
22483,54797,2.0
22483,55154,2.0
22483,55653,2.0
22483,56975,2.0
22483,57527,2.0
22483,58182,2.0
22483,58626,2.0
22483,58908,2.0
22483,59259,2.0
22483,60038,2.0
22611,1098,2.0
22611,1235,2.0
22611,1252,2.0
22611,1293,2.0
22611,1663,1.0
22611,1774,2.0
22611,1786,1.0
22611,2822,2.0
22611,3094,2.0
22611,3899,2.0
22611,4047,2.0
22611,4380,2.0
22611,5516,2.0
22611,6716,2.0
22611,6933,2.0
22611,7078,2.0
22611,7382,1.0
22611,8560,2.0
22611,9066,2.0
22611,9133,2.0
22611,9262,2.0
22611,9844,2.0
22611,9851,1.0
22611,10097,2.0
22611,10547,2.0
22611,10725,2.0
22611,11006,2.0
22611,11240,2.0
22611,11777,2.0
22611,12000,1.0
22611,12001,1.0
22611,12063,2.0
22611,12424,2.0
22611,12462,2.0
22611,14060,2.0
22611,14229,2.0
22611,14303,1.0
22611,14512,2.0
22611,14616,2.0
22611,14706,4.0
22611,15183,2.0
22611,17229,2.0
22611,17311,2.0
22611,17612,2.0
22611,18363,2.0
22611,18929,2.0
22611,20004,2.0
22611,20103,2.0
22611,20109,2.0
22611,20244,2.0
22611,20267,2.0
22611,20905,2.0
22611,21289,2.0
22611,21326,2.0
22611,21508,2.0
22611,22459,2.0
22611,22859,2.0
22611,23027,2.0
22611,25101,2.0
22611,25791,2.0
22611,26630,2.0
22611,27372,2.0
22611,28328,2.0
22611,28559,2.0
22611,29368,2.0
22611,29531,2.0
22611,29532,2.0
22611,30360,2.0
22611,30412,4.0
22611,30700,2.0
22611,30929,2.0
22611,31063,2.0
22611,31239,2.0
22611,31313,2.0
22611,31381,2.0
22611,31747,2.0
22611,32229,2.0
22611,32510,2.0
22611,32846,2.0
22611,33353,2.0
22611,34815,2.0
22611,34863,2.0
22611,35411,2.0
22611,36198,2.0
22611,36929,2.0
22611,37137,2.0
22611,37218,6.0
22611,37402,2.0
22611,38048,2.0
22611,38300,2.0
22611,38380,2.0
22611,39305,2.0
22611,39482,2.0
22611,39552,2.0
22611,39757,2.0
22611,39848,2.0
22611,40308,2.0
22611,40617,4.0
22611,40796,2.0
22611,41179,4.0
22611,41323,4.0
22611,41667,1.0
22611,41668,1.0
22611,41847,2.0
22611,42147,1.0
22611,42181,2.0
22611,42221,2.0
22611,42249,2.0
22611,42859,2.0
22611,43117,2.0
22611,43118,2.0
22611,43163,2.0
22611,43615,2.0
22611,43660,1.0
22611,43661,1.0
22611,43709,2.0
22611,43851,2.0
22611,44795,2.0
22611,44885,2.0
22611,44945,2.0
22611,45216,2.0
22611,45505,2.0
22611,45670,2.0
22611,46491,1.0
22611,47330,2.0
22611,48467,2.0
22611,49112,2.0
22611,49433,2.0
22611,49487,2.0
22611,49567,2.0
22611,49568,2.0
22611,49601,2.0
22611,49661,2.0
22611,49835,1.0
22611,50038,2.0
22611,50462,2.0
22611,50531,2.0
22611,50564,2.0
22611,50880,2.0
22611,51293,1.0
22611,51295,1.0
22611,51802,4.0
22611,51902,2.0
22611,52378,2.0
22611,52393,1.0
22611,52402,1.0
22611,52521,2.0
22611,52876,2.0
22611,52877,2.0
22611,52955,2.0
22611,53914,2.0
22611,54091,2.0
22611,54283,4.0
22611,54568,2.0
22611,54706,2.0
22611,54797,2.0
22611,55154,2.0
22611,55161,1.0
22611,55290,1.0
22611,55653,2.0
22611,55801,2.0
22611,56470,2.0
22611,56975,4.0
22611,57040,2.0
22611,57230,2.0
22611,57526,2.0
22611,57527,2.0
22611,57989,2.0
22611,58182,2.0
22611,58350,1.0
22611,58494,2.0
22611,58626,2.0
22611,58908,2.0
22611,59010,1.0
22611,59045,2.0
22611,59065,1.0
22611,59175,2.0
22611,59259,2.0
22611,59885,2.0
22611,60038,4.0
22611,60162,1.0
22611,60573,2.0
22701,25151,1.0
22701,26860,2.0
22701,31987,1.0
22701,42298,1.0
22701,56403,2.0
22823,31575,1.0
22823,50264,1.0
22823,57751,1.0
22859,2496,1.0
22859,25791,2.0
22859,31239,2.0
22859,31313,2.0
22859,33353,2.0
22859,34815,2.0
22859,36198,2.0
22859,37402,3.0
22859,38300,2.0
22859,39127,1.0
22859,39305,2.0
22859,40308,2.0
22859,41667,1.0
22859,41668,1.0
22859,43117,2.0
22859,43118,2.0
22859,43660,1.0
22859,43661,1.0
22859,44885,2.0
22859,45216,2.0
22859,45505,2.0
22859,45670,2.0
22859,48467,2.0
22859,49112,2.0
22859,49344,1.0
22859,50531,2.0
22859,51293,1.0
22859,51295,1.0
22859,52393,1.0
22859,52402,1.0
22859,52955,2.0
22859,53914,2.0
22859,54706,2.0
22859,55161,1.0
22859,55290,1.0
22859,55801,2.0
22859,57230,2.0
22859,57989,2.0
22859,58350,1.0
22859,58494,2.0
22859,59010,1.0
22859,59045,2.0
22859,59065,1.0
22859,59175,2.0
22859,59885,2.0
22907,31575,1.0
22907,50264,1.0
23027,28328,2.0
23027,29531,2.0
23027,30360,2.0
23027,30700,2.0
23027,31381,2.0
23027,32229,2.0
23027,32510,2.0
23027,34863,2.0
23027,37137,2.0
23027,37218,2.0
23027,38048,2.0
23027,38380,2.0
23027,39482,2.0
23027,39552,2.0
23027,41179,2.0
23027,43163,2.0
23027,43615,2.0
23027,44795,2.0
23027,44945,2.0
23027,49433,2.0
23027,50462,2.0
23027,50564,2.0
23027,51802,2.0
23027,52378,2.0
23027,52877,2.0
23027,54283,2.0
23027,54797,2.0
23027,55154,2.0
23027,55653,2.0
23027,56975,2.0
23027,57527,2.0
23027,58182,2.0
23027,58626,2.0
23027,58908,2.0
23027,59259,2.0
23027,60038,2.0
23029,38116,2.0
23029,48620,2.0
23029,48936,1.0
23029,59220,1.0
23053,232,1.0
23053,3005,1.0
23053,4257,1.0
23053,4712,1.0
23053,15748,1.0
23053,18769,1.0
23053,23582,1.0
23053,24098,1.0
23053,27789,1.0
23053,30489,1.0
23053,32438,1.0
23053,34466,2.0
23053,38470,1.0
23053,41292,1.0
23053,42139,1.0
23053,43905,2.0
23053,47040,1.0
23053,48024,1.0
23053,49517,1.0
23053,53000,1.0
23053,53002,1.0
23053,55381,1.0
23053,56725,1.0
23053,60332,2.0
23069,3355,1.0
23069,3366,1.0
23069,4089,2.0
23069,8171,4.0
23069,26883,3.0
23069,29742,1.0
23069,33312,1.0
23069,47859,1.0
23069,48444,1.0
23069,55741,2.0
23246,27138,1.0
23246,43133,2.0
23247,45104,1.0
23247,49543,1.0
23247,57025,1.0
23344,40438,1.0
23344,43167,1.0
23379,24183,1.0
23379,25255,1.0
23379,29565,1.0
23379,43958,1.0
23379,45245,1.0
23379,46225,1.0
23379,59736,1.0
23579,51572,1.0
23582,27789,1.0
23582,38470,1.0
23582,41292,1.0
23582,47040,1.0
23582,53002,1.0
23746,12783,1.0
23746,14601,1.0
23746,26264,7.0
23746,35831,4.0
23746,39458,2.0
24029,33049,1.0
24029,33990,1.0
24029,35669,1.0
24029,36213,1.0
24029,36814,1.0
24029,37227,1.0
24029,38222,2.0
24029,48340,1.0
24029,52465,1.0
24029,55612,1.0
24029,59966,1.0
24048,19657,1.0
24048,30055,1.0
24048,30189,1.0
24048,42380,1.0
24048,45863,1.0
24048,58324,1.0
24059,41585,1.0
24059,47571,1.0
24059,49050,1.0
24059,53041,1.0
24098,30489,1.0
24098,32438,1.0
24098,34466,1.0
24098,42139,1.0
24098,43905,1.0
24098,48024,1.0
24098,49517,1.0
24098,53000,1.0
24098,55381,1.0
24098,56725,1.0
24098,60332,1.0
24183,25255,1.0
24183,29565,1.0
24183,43958,1.0
24183,45245,1.0
24183,46225,1.0
24183,59736,1.0
24209,24265,2.0
24209,27542,2.0
24209,27988,2.0
24209,31384,2.0
24209,37833,2.0
24209,38156,2.0
24209,39879,2.0
24209,40291,2.0
24209,40693,2.0
24209,41142,2.0
24209,42782,2.0
24209,44238,2.0
24209,49518,2.0
24209,51610,2.0
24209,52311,2.0
24209,53316,2.0
24209,53717,2.0
24209,58053,2.0
24209,58942,2.0
24238,24556,1.0
24238,29023,1.0
24238,29664,1.0
24238,32708,1.0
24238,37193,1.0
24238,39397,1.0
24238,40090,1.0
24238,43299,1.0
24238,51693,1.0
24238,56750,1.0
24238,57758,1.0
24238,59436,1.0
24265,27542,2.0
24265,27988,2.0
24265,31384,2.0
24265,37833,2.0
24265,38156,2.0
24265,39879,2.0
24265,40291,2.0
24265,40693,2.0
24265,41142,2.0
24265,42782,2.0
24265,44238,2.0
24265,49518,2.0
24265,51610,2.0
24265,52311,2.0
24265,53316,2.0
24265,53717,2.0
24265,58053,2.0
24265,58942,2.0
24358,27068,1.0
24422,34908,1.0
24501,33600,1.0
24501,44312,1.0
24553,118,2.0
24553,286,5.0
24553,388,2.0
24553,1098,2.0
24553,1201,1.0
24553,1235,7.0
24553,1236,4.0
24553,1250,1.0
24553,1252,1.0
24553,1293,2.0
24553,1420,3.0
24553,1422,2.0
24553,1663,1.0
24553,1774,2.0
24553,1884,2.0
24553,2221,3.0
24553,2232,7.0
24553,2258,1.0
24553,2271,1.0
24553,2672,1.0
24553,2822,1.0
24553,2942,2.0
24553,3094,1.0
24553,3192,13.0
24553,3355,2.0
24553,3411,1.0
24553,3596,2.0
24553,3677,2.0
24553,3692,1.0
24553,3697,3.0
24553,3873,1.0
24553,3899,1.0
24553,3930,2.0
24553,3990,1.0
24553,4046,2.0
24553,4047,2.0
24553,4089,5.0
24553,4090,1.0
24553,4377,1.0
24553,4380,1.0
24553,4429,4.0
24553,4460,1.0
24553,4785,17.0
24553,4882,1.0
24553,4888,1.0
24553,4908,1.0
24553,5135,1.0
24553,5250,1.0
24553,5414,2.0
24553,5420,12.0
24553,5421,1.0
24553,5423,6.0
24553,5516,1.0
24553,5558,1.0
24553,5744,1.0
24553,5754,1.0
24553,5764,1.0
24553,5854,3.0
24553,6228,1.0
24553,6583,1.0
24553,6607,1.0
24553,6702,1.0
24553,6716,2.0
24553,6730,1.0
24553,6860,1.0
24553,6933,2.0
24553,6952,1.0
24553,7011,1.0
24553,7078,2.0
24553,7225,1.0
24553,7459,7.0
24553,7585,2.0
24553,7813,1.0
24553,7824,1.0
24553,8043,2.0
24553,8096,1.0
24553,8171,1.0
24553,8218,4.0
24553,8254,1.0
24553,8511,1.0
24553,8560,2.0
24553,8840,2.0
24553,8866,1.0
24553,9066,2.0
24553,9082,2.0
24553,9133,2.0
24553,9262,11.0
24553,9463,1.0
24553,9512,1.0
24553,9531,9.0
24553,9761,2.0
24553,9844,2.0
24553,9934,2.0
24553,10096,1.0
24553,10097,2.0
24553,10312,2.0
24553,10376,1.0
24553,10378,3.0
24553,10510,1.0
24553,10547,2.0
24553,10548,2.0
24553,10725,2.0
24553,11006,2.0
24553,11018,1.0
24553,11076,2.0
24553,11173,2.0
24553,11240,2.0
24553,11398,2.0
24553,11409,9.0
24553,11434,2.0
24553,11453,8.0
24553,11645,1.0
24553,11777,2.0
24553,11795,2.0
24553,11877,7.0
24553,11880,1.0
24553,11883,1.0
24553,11995,1.0
24553,12000,13.0
24553,12001,6.0
24553,12036,3.0
24553,12063,1.0
24553,12242,1.0
24553,12393,1.0
24553,12424,1.0
24553,12462,2.0
24553,12783,1.0
24553,12840,2.0
24553,12884,1.0
24553,12952,1.0
24553,13299,1.0
24553,13660,1.0
24553,13831,1.0
24553,13962,1.0
24553,14060,1.0
24553,14110,3.0
24553,14151,1.0
24553,14219,2.0
24553,14220,1.0
24553,14229,2.0
24553,14500,1.0
24553,14510,2.0
24553,14512,1.0
24553,14601,10.0
24553,14616,2.0
24553,14631,1.0
24553,14706,3.0
24553,14971,1.0
24553,15085,1.0
24553,15123,1.0
24553,15126,29.0
24553,15183,2.0
24553,15443,1.0
24553,15654,1.0
24553,15658,1.0
24553,15862,1.0
24553,15935,1.0
24553,16040,1.0
24553,16112,1.0
24553,16522,1.0
24553,16547,1.0
24553,16748,1.0
24553,16817,1.0
24553,16818,1.0
24553,16849,4.0
24553,16959,1.0
24553,17182,2.0
24553,17229,2.0
24553,17308,4.0
24553,17311,1.0
24553,17598,1.0
24553,17612,1.0
24553,17657,1.0
24553,17751,4.0
24553,17762,1.0
24553,17921,1.0
24553,18310,4.0
24553,18363,2.0
24553,18648,2.0
24553,18650,2.0
24553,18711,2.0
24553,18841,2.0
24553,18929,2.0
24553,19169,1.0
24553,19661,2.0
24553,19914,1.0
24553,20004,2.0
24553,20063,1.0
24553,20103,2.0
24553,20109,1.0
24553,20221,6.0
24553,20244,1.0
24553,20267,1.0
24553,20410,1.0
24553,20486,2.0
24553,20490,9.0
24553,20491,1.0
24553,20492,1.0
24553,20740,1.0
24553,20905,1.0
24553,20990,2.0
24553,21102,2.0
24553,21131,2.0
24553,21254,4.0
24553,21255,1.0
24553,21289,1.0
24553,21326,1.0
24553,21441,8.0
24553,21508,2.0
24553,21536,1.0
24553,21577,2.0
24553,21585,2.0
24553,21792,1.0
24553,21827,3.0
24553,22421,2.0
24553,22457,3.0
24553,22459,2.0
24553,22483,2.0
24553,22611,5.0
24553,22701,4.0
24553,22823,1.0
24553,22859,1.0
24553,22907,1.0
24553,23027,2.0
24553,23029,5.0
24553,23069,7.0
24553,23160,1.0
24553,23246,2.0
24553,23344,1.0
24553,23499,1.0
24553,23746,17.0
24553,23978,2.0
24553,24029,1.0
24553,24059,1.0
24553,24422,1.0
24553,24501,1.0
24553,24682,6.0
24553,24720,1.0
24553,25052,1.0
24553,25101,3.0
24553,25135,1.0
24553,25136,4.0
24553,25151,1.0
24553,25194,1.0
24553,25291,2.0
24553,25350,1.0
24553,25471,2.0
24553,25791,1.0
24553,25808,1.0
24553,25809,14.0
24553,25880,2.0
24553,25881,4.0
24553,25882,5.0
24553,26164,2.0
24553,26264,14.0
24553,26306,1.0
24553,26361,3.0
24553,26407,1.0
24553,26502,1.0
24553,26630,2.0
24553,26860,3.0
24553,26883,4.0
24553,27138,1.0
24553,27372,2.0
24553,27417,1.0
24553,27653,4.0
24553,28033,1.0
24553,28328,2.0
24553,28559,2.0
24553,29287,3.0
24553,29368,2.0
24553,29478,3.0
24553,29531,2.0
24553,29532,2.0
24553,29649,1.0
24553,29715,2.0
24553,30293,1.0
24553,30323,1.0
24553,30360,2.0
24553,30412,3.0
24553,30700,2.0
24553,30929,2.0
24553,31063,2.0
24553,31239,1.0
24553,31289,1.0
24553,31313,1.0
24553,31374,1.0
24553,31381,2.0
24553,31408,4.0
24553,31575,2.0
24553,31651,1.0
24553,31734,12.0
24553,31747,2.0
24553,31987,2.0
24553,32196,1.0
24553,32229,2.0
24553,32340,1.0
24553,32510,2.0
24553,32846,2.0
24553,32904,1.0
24553,32906,30.0
24553,33353,1.0
24553,33395,7.0
24553,33681,2.0
24553,33779,1.0
24553,33785,13.0
24553,33792,1.0
24553,33990,1.0
24553,34001,1.0
24553,34076,1.0
24553,34116,1.0
24553,34516,1.0
24553,34616,5.0
24553,34675,1.0
24553,34815,1.0
24553,34863,2.0
24553,34908,1.0
24553,35175,2.0
24553,35411,2.0
24553,35505,1.0
24553,35547,7.0
24553,35556,2.0
24553,35669,1.0
24553,35687,4.0
24553,35688,1.0
24553,35776,1.0
24553,35831,4.0
24553,36042,2.0
24553,36198,1.0
24553,36337,1.0
24553,36402,15.0
24553,36482,1.0
24553,36551,1.0
24553,36814,1.0
24553,36929,2.0
24553,37137,2.0
24553,37218,15.0
24553,37227,1.0
24553,37313,2.0
24553,37402,1.0
24553,37407,1.0
24553,37479,81.0
24553,37833,2.0
24553,38042,2.0
24553,38048,2.0
24553,38113,1.0
24553,38115,1.0
24553,38116,2.0
24553,38222,3.0
24553,38300,1.0
24553,38380,2.0
24553,38408,2.0
24553,38954,2.0
24553,39082,1.0
24553,39129,18.0
24553,39239,1.0
24553,39240,8.0
24553,39273,2.0
24553,39290,1.0
24553,39302,1.0
24553,39303,1.0
24553,39305,1.0
24553,39458,2.0
24553,39476,1.0
24553,39482,2.0
24553,39552,2.0
24553,39738,1.0
24553,39757,2.0
24553,39771,1.0
24553,39848,1.0
24553,40050,1.0
24553,40308,1.0
24553,40402,1.0
24553,40414,1.0
24553,40438,8.0
24553,40617,6.0
24553,40737,1.0
24553,40796,2.0
24553,41167,1.0
24553,41179,4.0
24553,41292,2.0
24553,41323,3.0
24553,41424,4.0
24553,41521,1.0
24553,41585,1.0
24553,41662,2.0
24553,41667,1.0
24553,41716,1.0
24553,41717,3.0
24553,41847,2.0
24553,42162,1.0
24553,42181,4.0
24553,42221,2.0
24553,42249,2.0
24553,42298,3.0
24553,42417,2.0
24553,42830,1.0
24553,42859,2.0
24553,43058,1.0
24553,43117,1.0
24553,43118,1.0
24553,43133,2.0
24553,43163,2.0
24553,43167,1.0
24553,43184,1.0
24553,43615,2.0
24553,43661,2.0
24553,43709,2.0
24553,43851,2.0
24553,43921,1.0
24553,44247,1.0
24553,44312,4.0
24553,44485,1.0
24553,44486,2.0
24553,44795,2.0
24553,44885,1.0
24553,44945,2.0
24553,45028,54.0
24553,45118,1.0
24553,45216,1.0
24553,45365,1.0
24553,45440,1.0
24553,45505,1.0
24553,45670,1.0
24553,45671,2.0
24553,45838,9.0
24553,46037,3.0
24553,46114,2.0
24553,46209,2.0
24553,46218,4.0
24553,46220,1.0
24553,46253,1.0
24553,46332,1.0
24553,46344,12.0
24553,46414,2.0
24553,46446,1.0
24553,46882,1.0
24553,47151,1.0
24553,47286,1.0
24553,47330,2.0
24553,47567,1.0
24553,47571,1.0
24553,47625,1.0
24553,47964,1.0
24553,48172,1.0
24553,48264,2.0
24553,48367,1.0
24553,48467,1.0
24553,48555,1.0
24553,48620,9.0
24553,48936,1.0
24553,49050,1.0
24553,49112,1.0
24553,49119,1.0
24553,49162,3.0
24553,49340,2.0
24553,49368,1.0
24553,49433,2.0
24553,49487,2.0
24553,49518,4.0
24553,49567,2.0
24553,49568,2.0
24553,49601,2.0
24553,49661,1.0
24553,49751,2.0
24553,49833,1.0
24553,50038,2.0
24553,50214,1.0
24553,50215,1.0
24553,50264,2.0
24553,50338,1.0
24553,50371,1.0
24553,50385,1.0
24553,50462,2.0
24553,50531,1.0
24553,50564,4.0
24553,50604,2.0
24553,50880,2.0
24553,51266,1.0
24553,51295,1.0
24553,51402,1.0
24553,51556,1.0
24553,51709,1.0
24553,51802,4.0
24553,51902,2.0
24553,52378,2.0
24553,52402,1.0
24553,52428,1.0
24553,52521,2.0
24553,52571,1.0
24553,52876,2.0
24553,52877,2.0
24553,52955,1.0
24553,53038,1.0
24553,53041,1.0
24553,53151,2.0
24553,53219,1.0
24553,53260,1.0
24553,53616,1.0
24553,53914,3.0
24553,54091,2.0
24553,54283,23.0
24553,54568,2.0
24553,54677,4.0
24553,54706,1.0
24553,54797,2.0
24553,54869,1.0
24553,55117,3.0
24553,55154,2.0
24553,55161,1.0
24553,55186,1.0
24553,55213,1.0
24553,55391,1.0
24553,55409,4.0
24553,55612,2.0
24553,55653,2.0
24553,55693,4.0
24553,55741,2.0
24553,55794,1.0
24553,55801,1.0
24553,55920,1.0
24553,55968,1.0
24553,56166,1.0
24553,56325,1.0
24553,56328,1.0
24553,56403,11.0
24553,56470,1.0
24553,56777,2.0
24553,56796,4.0
24553,56975,4.0
24553,56977,2.0
24553,57040,2.0
24553,57084,3.0
24553,57116,1.0
24553,57230,1.0
24553,57442,1.0
24553,57446,9.0
24553,57526,18.0
24553,57527,7.0
24553,57620,1.0
24553,57751,1.0
24553,57989,1.0
24553,58023,2.0
24553,58167,4.0
24553,58182,2.0
24553,58361,1.0
24553,58494,1.0
24553,58561,1.0
24553,58617,1.0
24553,58626,2.0
24553,58736,1.0
24553,58774,1.0
24553,58908,2.0
24553,58960,1.0
24553,59045,1.0
24553,59065,1.0
24553,59175,2.0
24553,59220,1.0
24553,59259,2.0
24553,59759,1.0
24553,59779,4.0
24553,59817,3.0
24553,59823,1.0
24553,59885,1.0
24553,59913,1.0
24553,59966,1.0
24553,60038,4.0
24553,60178,1.0
24553,60448,1.0
24553,60573,2.0
24553,60604,3.0
24556,29023,1.0
24556,29664,1.0
24556,32708,1.0
24556,37193,1.0
24556,39397,1.0
24556,40090,1.0
24556,43299,1.0
24556,51693,1.0
24556,56750,1.0
24556,57758,1.0
24556,59436,1.0
24682,20492,1.0
24682,25880,1.0
24682,25882,4.0
24682,26306,1.0
24682,34516,1.0
24682,49162,1.0
24682,54677,1.0
24682,54869,1.0
24682,55117,3.0
24682,60448,1.0
24705,34041,1.0
24705,46650,1.0
24720,39771,1.0
24720,46882,1.0
24757,50432,1.0
24757,58615,1.0
24833,25655,1.0
24833,26001,1.0
24833,41439,1.0
24833,49022,1.0
24868,25838,1.0
24868,58157,1.0
24884,25601,1.0
24884,26206,2.0
24884,26923,1.0
24884,28493,1.0
24884,29516,1.0
24884,32725,1.0
24884,34548,1.0
24884,37326,1.0
24884,39029,1.0
24884,39626,1.0
24884,43526,1.0
24884,44315,2.0
24884,47195,1.0
24884,48799,2.0
24884,49544,1.0
24884,49545,1.0
24884,52922,1.0
24884,54325,1.0
24884,59999,1.0
24885,3385,1.0
24885,4076,2.0
24885,9124,1.0
24885,11355,1.0
24885,26206,1.0
24885,34579,1.0
24885,42896,1.0
24885,46494,1.0
24885,48799,2.0
24885,49548,1.0
24885,52922,1.0
24885,53107,1.0
24885,56232,1.0
24885,56251,1.0
24885,59988,1.0
24900,47195,1.0
25052,40438,1.0
25101,26630,2.0
25101,27372,2.0
25101,28559,2.0
25101,29368,2.0
25101,29532,2.0
25101,30412,2.0
25101,30929,2.0
25101,31747,2.0
25101,32846,2.0
25101,35411,2.0
25101,36929,2.0
25101,39757,2.0
25101,40617,2.0
25101,40796,2.0
25101,41323,2.0
25101,41847,2.0
25101,42221,2.0
25101,42249,2.0
25101,42859,2.0
25101,43709,2.0
25101,47330,2.0
25101,49487,2.0
25101,49567,2.0
25101,49568,2.0
25101,49601,2.0
25101,50038,2.0
25101,50880,2.0
25101,51902,2.0
25101,52521,2.0
