source_id,target_id,weight
24907,45438,1.0
24907,47601,1.0
24907,48903,1.0
24907,52298,1.0
24907,52421,1.0
24907,53145,1.0
24907,55467,1.0
24907,56563,1.0
24907,57623,1.0
24907,59231,1.0
24907,59651,1.0
24907,60457,1.0
24910,42554,1.0
24924,35698,1.0
24931,624,3.0
24931,1820,3.0
24931,2794,3.0
24931,4885,3.0
24931,5799,3.0
24931,8901,2.0
24931,12413,3.0
24931,12478,3.0
24931,15316,3.0
24931,16323,3.0
24931,16459,3.0
24931,16733,3.0
24931,16927,3.0
24931,17717,3.0
24931,18090,3.0
24931,19607,3.0
24931,21883,3.0
24931,23308,3.0
24931,23311,2.0
24931,23564,3.0
24931,24906,2.0
24931,24907,1.0
24931,25976,1.0
24931,26039,3.0
24931,26641,1.0
24931,27660,3.0
24931,29156,3.0
24931,29403,3.0
24931,29990,3.0
24931,30847,1.0
24931,32603,1.0
24931,32716,1.0
24931,34519,1.0
24931,34707,2.0
24931,34901,3.0
24931,36352,1.0
24931,36881,1.0
24931,37181,3.0
24931,37186,1.0
24931,37849,3.0
24931,37891,2.0
24931,39362,1.0
24931,39801,1.0
24931,40477,1.0
24931,41444,3.0
24931,42483,1.0
24931,42543,2.0
24931,42915,1.0
24931,43758,4.0
24931,45437,2.0
24931,45438,1.0
24931,46188,1.0
24931,46957,1.0
24931,47585,1.0
24931,47601,3.0
24931,48903,3.0
24931,52298,3.0
24931,52421,3.0
24931,53145,3.0
24931,54939,1.0
24931,55136,1.0
24931,55232,2.0
24931,55467,3.0
24931,55489,1.0
24931,56563,3.0
24931,56839,2.0
24931,57623,3.0
24931,57964,1.0
24931,58668,1.0
24931,58991,1.0
24931,59229,2.0
24931,59231,1.0
24931,59405,1.0
24931,59627,4.0
24931,59650,2.0
24931,59651,1.0
24931,60175,4.0
24931,60372,1.0
24931,60457,3.0
24933,23969,1.0
24933,35382,1.0
24933,43572,1.0
24933,45269,2.0
24933,54678,1.0
24933,56358,1.0
24949,5659,3.0
24949,26370,7.0
24949,35260,1.0
24949,47605,1.0
24949,49419,1.0
24949,58694,1.0
24960,15583,1.0
24960,21567,1.0
24960,27962,1.0
24966,27376,2.0
24966,29346,2.0
24966,30825,2.0
24966,32068,2.0
24966,35534,2.0
24966,36870,2.0
24966,36946,2.0
24966,41486,2.0
24966,41844,2.0
24966,42017,2.0
24966,43773,2.0
24966,43979,2.0
24966,44490,2.0
24966,47115,2.0
24966,47468,2.0
24966,48185,2.0
24966,49397,2.0
24966,49832,2.0
24966,50268,2.0
24966,51476,2.0
24966,51814,2.0
24966,57730,2.0
24975,41517,1.0
24975,60077,1.0
25072,6983,1.0
25072,7757,1.0
25072,10981,2.0
25072,15495,2.0
25072,17378,2.0
25072,28897,1.0
25072,33510,1.0
25072,33725,2.0
25072,40234,1.0
25072,40646,2.0
25072,44368,1.0
25072,47511,1.0
25072,50990,1.0
25072,54348,2.0
25112,31165,1.0
25182,25266,1.0
25182,26912,1.0
25182,29464,1.0
25182,34421,1.0
25182,42897,1.0
25182,56018,1.0
25182,59632,1.0
25210,27007,1.0
25210,27927,1.0
25210,28298,1.0
25210,31337,1.0
25210,36791,2.0
25210,38809,2.0
25210,39112,1.0
25210,40177,2.0
25210,40225,1.0
25210,41128,1.0
25210,48387,2.0
25210,49133,1.0
25210,51270,1.0
25210,53488,2.0
25210,53637,1.0
25210,53638,1.0
25210,54422,1.0
25249,29294,1.0
25249,51270,1.0
25249,53498,1.0
25250,27927,2.0
25250,27957,1.0
25250,28298,2.0
25250,36544,1.0
25250,37600,1.0
25250,40177,2.0
25250,51992,1.0
25250,53488,3.0
25250,54403,1.0
25250,54422,1.0
25250,54868,3.0
25250,56951,1.0
25262,32981,1.0
25262,43965,1.0
25262,45414,1.0
25262,60304,1.0
25264,26079,1.0
25264,30390,1.0
25264,37182,1.0
25264,37601,1.0
25264,60060,1.0
25266,26912,1.0
25266,29464,1.0
25266,34421,1.0
25266,42897,1.0
25266,56018,1.0
25266,59632,1.0
25297,27336,1.0
25297,30191,1.0
25297,31700,1.0
25297,32539,1.0
25297,37666,1.0
25297,41455,1.0
25297,43911,1.0
25297,51120,1.0
25297,56897,1.0
25297,57250,1.0
25297,57361,1.0
25307,41625,2.0
25327,30299,1.0
25327,34265,1.0
25327,35537,1.0
25327,40566,1.0
25378,29462,1.0
25402,20997,1.0
25402,38720,2.0
25402,48694,1.0
25494,30122,1.0
25494,30935,1.0
25494,40024,1.0
25494,47107,1.0
25494,56332,1.0
25561,37797,1.0
25657,43672,1.0
25657,57296,1.0
25658,26676,1.0
25683,33494,1.0
25683,56271,1.0
25683,57366,1.0
25861,52291,1.0
25905,39477,1.0
25976,26641,1.0
25976,30847,1.0
25976,32603,1.0
25976,32716,1.0
25976,34519,1.0
25976,36352,1.0
25976,36881,1.0
25976,37186,1.0
25976,39362,1.0
25976,39801,1.0
25976,40477,1.0
25976,42483,1.0
25976,43758,1.0
25976,46188,1.0
25976,46957,1.0
25976,47585,1.0
25976,54939,1.0
25976,55136,1.0
25976,55489,1.0
25976,57964,1.0
25976,58668,1.0
25976,58991,1.0
25976,59405,1.0
25976,59627,1.0
25976,60175,1.0
25976,60372,1.0
26012,38081,1.0
26012,55910,1.0
26022,54688,1.0
26022,55941,1.0
26039,27660,3.0
26039,29156,3.0
26039,29403,3.0
26039,29990,3.0
26039,34707,2.0
26039,34901,3.0
26039,37181,3.0
26039,37849,3.0
26039,37891,2.0
26039,41444,3.0
26039,42543,2.0
26039,42915,1.0
26039,45437,2.0
26039,45438,1.0
26039,47601,3.0
26039,48903,3.0
26039,52298,3.0
26039,52421,3.0
26039,53145,3.0
26039,55232,2.0
26039,55467,3.0
26039,56563,3.0
26039,56839,2.0
26039,57623,3.0
26039,59229,2.0
26039,59231,1.0
26039,59650,2.0
26039,59651,1.0
26039,60457,3.0
26079,30390,1.0
26079,37182,1.0
26079,60060,1.0
26129,6443,1.0
26129,10375,1.0
26129,11963,1.0
26129,15857,1.0
26129,16107,1.0
26129,16530,2.0
26129,19162,1.0
26129,21189,1.0
26129,26750,1.0
26129,29190,1.0
26129,29396,1.0
26129,30574,1.0
26129,33951,1.0
26129,35108,1.0
26129,35826,1.0
26129,36421,3.0
26129,39175,1.0
26129,42069,1.0
26129,43070,1.0
26129,43856,1.0
26129,46293,1.0
26129,47081,1.0
26129,47966,1.0
26129,51404,1.0
26129,52076,1.0
26129,53514,1.0
26129,55504,1.0
26129,55505,2.0
26129,56012,1.0
26129,56093,1.0
26129,59949,1.0
26160,4906,5.0
26160,16056,1.0
26160,17496,1.0
26160,30815,6.0
26160,31801,2.0
26160,33088,1.0
26160,36838,1.0
26160,38936,3.0
26160,51796,3.0
26167,42278,1.0
26167,58156,1.0
26221,35642,1.0
26245,26633,1.0
26245,60261,1.0
26268,6720,1.0
26268,30308,1.0
26268,31153,1.0
26268,48757,3.0
26282,59180,1.0
26283,30383,1.0
26283,36710,1.0
26283,37264,1.0
26283,38016,1.0
26283,42486,1.0
26283,47371,1.0
26283,56643,1.0
26370,5659,3.0
26370,19631,1.0
26370,21597,1.0
26370,23551,1.0
26370,30148,1.0
26370,36148,1.0
26370,45097,1.0
26370,49419,1.0
26370,58694,1.0
26534,5908,1.0
26534,12757,1.0
26534,36791,4.0
26534,40009,4.0
26534,46890,1.0
26534,47901,1.0
26534,49829,1.0
26534,54615,1.0
26534,54955,1.0
26534,56352,1.0
26534,57908,1.0
26534,59508,1.0
26534,59589,1.0
26534,60246,1.0
26559,31691,1.0
26559,58286,1.0
26575,34006,1.0
26606,42954,1.0
26606,45301,1.0
26606,50073,1.0
26606,57373,1.0
26606,59027,1.0
26607,43474,1.0
26620,13788,1.0
26620,20333,1.0
26620,24086,1.0
26620,30130,1.0
26620,30411,1.0
26620,31190,2.0
26620,36157,1.0
26620,40740,1.0
26620,41635,1.0
26620,46832,4.0
26620,59645,1.0
26633,2808,1.0
26633,4482,3.0
26633,6866,1.0
26633,12516,1.0
26633,16689,2.0
26633,20612,1.0
26633,20616,1.0
26633,27191,1.0
26633,28221,1.0
26633,30843,1.0
26633,43095,1.0
26633,49539,1.0
26633,52126,1.0
26633,60261,6.0
26641,30847,1.0
26641,32603,1.0
26641,32716,1.0
26641,34519,1.0
26641,36352,1.0
26641,36881,1.0
26641,37186,1.0
26641,39362,1.0
26641,39801,1.0
26641,40477,1.0
26641,42483,1.0
26641,43758,1.0
26641,46188,1.0
26641,46957,1.0
26641,47585,1.0
26641,54939,1.0
26641,55136,1.0
26641,55489,1.0
26641,57964,1.0
26641,58668,1.0
26641,58991,1.0
26641,59405,1.0
26641,59627,1.0
26641,60175,1.0
26641,60372,1.0
26642,58938,1.0
26642,60068,1.0
26673,12956,1.0
26673,20643,7.0
26673,20695,9.0
26673,35192,2.0
26673,40535,1.0
26673,42293,1.0
26673,44964,1.0
26673,49358,10.0
26673,49359,2.0
26673,49374,1.0
26673,54497,1.0
26673,58339,5.0
26673,58550,1.0
26689,60465,1.0
26744,32557,1.0
26744,49440,1.0
26744,56625,1.0
26744,60004,1.0
26750,30574,1.0
26750,55505,1.0
26817,35538,1.0
26817,49530,1.0
26817,53162,1.0
26817,59886,1.0
26817,60217,1.0
26889,52462,1.0
26912,29464,1.0
26912,34421,1.0
26912,42897,1.0
26912,56018,1.0
26912,59632,1.0
26954,53873,1.0
26979,60222,1.0
26995,31241,1.0
26995,37981,1.0
26995,43740,1.0
26995,52498,1.0
26995,53210,1.0
26995,59425,1.0
26995,60317,1.0
27007,27927,1.0
27007,28298,1.0
27007,53488,1.0
27065,8132,1.0
27065,10390,1.0
27065,31839,1.0
27065,51277,1.0
27065,52953,1.0
27249,50278,1.0
27249,54897,1.0
27249,55507,1.0
27294,28361,1.0
27294,54422,1.0
27294,54868,1.0
27309,34292,1.0
27309,40550,1.0
27309,60557,1.0
27310,40549,1.0
27336,30191,1.0
27336,31700,1.0
27336,32539,1.0
27336,37666,1.0
27336,41455,1.0
27336,43911,1.0
27336,51120,1.0
27336,56897,1.0
27336,57250,1.0
27336,57361,1.0
27357,8335,1.0
27357,29543,1.0
27357,37730,1.0
27357,39259,1.0
27357,44534,1.0
27357,44535,1.0
27357,54825,2.0
27357,59084,1.0
27376,29346,2.0
27376,30825,2.0
27376,32068,2.0
27376,35534,2.0
27376,36870,2.0
27376,36946,2.0
27376,41486,2.0
27376,41844,2.0
27376,42017,2.0
27376,43773,2.0
27376,43979,2.0
27376,44490,2.0
27376,47115,2.0
27376,47468,2.0
27376,48185,2.0
27376,49397,2.0
27376,49832,2.0
27376,50268,2.0
27376,51476,2.0
27376,51814,2.0
27376,57730,2.0
27427,28097,1.0
27427,29688,1.0
27427,45197,1.0
27427,52361,1.0
27461,35977,1.0
27461,38019,1.0
27480,35386,1.0
27575,33855,1.0
27575,56899,1.0
27575,59343,1.0
27601,42501,1.0
27611,44422,1.0
27660,29156,3.0
27660,29403,3.0
27660,29990,3.0
27660,34707,2.0
27660,34901,3.0
27660,37181,3.0
27660,37849,3.0
27660,37891,2.0
27660,41444,3.0
27660,42543,2.0
27660,42915,1.0
27660,45437,2.0
27660,45438,1.0
27660,47601,3.0
27660,48903,3.0
27660,52298,3.0
27660,52421,3.0
27660,53145,3.0
27660,55232,2.0
27660,55467,3.0
27660,56563,3.0
27660,56839,2.0
27660,57623,3.0
27660,59229,2.0
27660,59231,1.0
27660,59650,2.0
27660,59651,1.0
27660,60457,3.0
27754,4411,1.0
27754,14042,1.0
27754,27890,1.0
27754,27954,1.0
27754,30784,1.0
27754,32242,1.0
27754,33981,1.0
27754,40122,2.0
27754,43698,2.0
27754,46207,1.0
27754,51317,1.0
27754,58967,1.0
27756,47958,1.0
27756,55610,1.0
27799,56785,1.0
27799,58289,1.0
27819,48246,1.0
27819,48247,1.0
27829,32173,1.0
27829,35303,1.0
27829,47954,1.0
27847,25658,1.0
27847,26676,1.0
27847,40219,1.0
27881,58384,1.0
27890,9338,1.0
27890,32837,1.0
27890,40122,1.0
27890,40952,1.0
27890,46207,1.0
27921,44466,2.0
27921,46818,1.0
27921,58636,3.0
27927,28298,1.0
27927,36544,1.0
27927,36791,2.0
27927,39940,2.0
27927,45601,1.0
27927,53488,4.0
27927,54422,3.0
27929,39940,1.0
27929,54421,1.0
27953,10896,1.0
27953,31862,2.0
27953,42504,2.0
27953,43697,2.0
27953,50009,4.0
27953,51270,1.0
27953,53488,2.0
27953,54868,2.0
27953,60221,8.0
27954,4411,1.0
27954,5492,2.0
27954,26979,1.0
27954,30784,1.0
27954,33981,1.0
27954,38418,2.0
27954,43698,6.0
27954,51317,1.0
27954,60222,1.0
27954,60223,1.0
27954,60224,4.0
27957,54868,1.0
27964,4320,1.0
27964,11747,2.0
27964,14571,1.0
27964,20589,1.0
27964,22512,1.0
27964,23224,1.0
27964,33546,2.0
27964,40564,1.0
27964,43918,1.0
27964,44204,2.0
27964,51476,1.0
27964,52974,5.0
27964,54461,1.0
27964,54463,4.0
27964,54530,1.0
27964,54654,5.0
27964,55454,2.0
27964,58262,2.0
27996,39389,1.0
27996,55753,1.0
28001,28277,1.0
28020,2475,1.0
28020,6194,1.0
28020,7403,1.0
28020,8476,1.0
28020,18135,1.0
28020,37545,2.0
28020,40116,1.0
28081,14082,1.0
28081,17261,4.0
28081,22542,3.0
28081,41673,1.0
28081,46492,1.0
28081,50773,1.0
28081,51852,1.0
28081,54289,1.0
28081,56200,1.0
28081,58583,1.0
28096,29688,1.0
28096,45197,1.0
28096,52364,1.0
28096,60007,1.0
28097,29688,1.0
28097,45197,1.0
28097,52361,1.0
28139,30014,1.0
28139,56016,1.0
28157,37320,1.0
28180,32870,1.0
28180,38603,1.0
28221,52126,1.0
28273,18195,1.0
28273,47008,1.0
28273,51167,1.0
28273,53126,1.0
28273,60220,1.0
28277,32794,1.0
28277,54288,1.0
28298,1131,1.0
28298,11432,1.0
28298,31337,1.0
28298,48387,3.0
28298,51992,1.0
28298,53488,3.0
28298,59714,1.0
28361,42040,2.0
28361,46337,2.0
28361,53488,2.0
28361,53638,2.0
28361,54422,1.0
28361,54868,5.0
28361,56591,2.0
28382,17407,1.0
28382,51054,1.0
28382,58649,1.0
28494,54272,1.0
28532,49917,1.0
28535,15599,2.0
28535,23920,2.0
28535,25307,2.0
28535,32706,1.0
28535,33750,1.0
28535,36544,1.0
28535,36712,1.0
28535,40010,2.0
28535,40226,1.0
28535,41625,2.0
28535,51270,3.0
28535,55720,1.0
28535,56951,2.0
28569,57815,1.0
28671,57590,1.0
28744,43898,1.0
28744,50009,1.0
28744,50690,1.0
28744,60221,1.0
28760,30243,1.0
28760,32443,1.0
28760,42263,1.0
28760,42264,1.0
28760,45097,1.0
28783,38372,1.0
28783,58287,1.0
28783,59025,1.0
28784,38373,1.0
28784,58285,1.0
28784,59025,1.0
28788,30075,2.0
28788,34576,2.0
28788,40010,2.0
28788,54057,2.0
28808,60563,1.0
28832,55214,1.0
28873,34303,1.0
28873,48329,1.0
28881,36741,1.0
28881,39907,1.0
28897,18796,1.0
28897,33510,3.0
28897,40234,1.0
28897,44368,1.0
28897,47511,1.0
28907,39524,3.0
28907,48048,1.0
28907,48049,1.0
28941,20736,2.0
28941,22069,1.0
28941,34645,1.0
28941,37711,4.0
28941,39868,1.0
28941,42617,1.0
28941,57210,3.0
29015,42293,1.0
29087,8469,2.0
29087,29232,2.0
29087,41932,2.0
29104,6657,1.0
29104,13727,1.0
29104,22682,2.0
29104,37545,1.0
29105,45113,1.0
29128,31053,1.0
29156,29403,3.0
29156,29990,3.0
29156,34707,2.0
29156,34901,3.0
29156,37181,3.0
29156,37849,3.0
29156,37891,2.0
29156,41444,3.0
29156,42543,2.0
29156,42915,1.0
29156,45437,2.0
29156,45438,1.0
29156,47601,3.0
29156,48903,3.0
29156,52298,3.0
29156,52421,3.0
29156,53145,3.0
29156,55232,2.0
29156,55467,3.0
29156,56563,3.0
29156,56839,2.0
29156,57623,3.0
29156,59229,2.0
29156,59231,1.0
29156,59650,2.0
29156,59651,1.0
29156,60457,3.0
29190,33951,1.0
29190,55504,1.0
29210,41657,1.0
29210,49513,1.0
29210,52215,1.0
29274,29449,1.0
29274,47168,2.0
29276,35488,1.0
29289,3612,1.0
29289,4599,1.0
29289,10259,1.0
29289,17999,1.0
29289,20001,1.0
29289,30793,1.0
29289,32662,1.0
29289,34369,1.0
29289,35488,1.0
29289,39971,1.0
29289,53973,1.0
29294,1439,2.0
29294,4722,1.0
29294,14090,1.0
29294,19579,1.0
29294,21411,1.0
29294,40010,1.0
29294,51270,1.0
29294,51404,1.0
29294,53498,1.0
29322,31383,1.0
29346,30825,2.0
29346,32068,2.0
29346,35534,2.0
29346,36870,2.0
29346,36946,2.0
29346,41486,2.0
29346,41844,2.0
29346,42017,2.0
29346,43773,2.0
29346,43979,2.0
29346,44490,2.0
29346,47115,2.0
29346,47468,2.0
29346,48185,2.0
29346,49397,2.0
29346,49832,2.0
29346,50268,2.0
29346,51476,2.0
29346,51814,2.0
29346,57730,2.0
29363,48841,1.0
29396,35826,1.0
29396,42069,1.0
29396,51404,1.0
29396,52076,1.0
29403,1728,3.0
29403,7469,1.0
29403,8651,2.0
29403,12466,1.0
29403,17916,2.0
29403,21423,1.0
29403,25262,1.0
29403,29468,2.0
29403,29927,5.0
29403,29990,3.0
29403,30541,2.0
29403,32075,1.0
29403,32981,1.0
29403,34663,3.0
29403,34707,2.0
29403,34901,3.0
29403,37132,2.0
29403,37181,3.0
29403,37849,3.0
29403,37891,2.0
29403,41444,3.0
29403,42543,2.0
29403,42915,1.0
29403,43457,2.0
29403,43965,1.0
29403,45414,1.0
29403,45437,2.0
29403,45438,1.0
29403,45598,3.0
29403,47601,3.0
29403,48903,3.0
29403,52298,3.0
29403,52421,3.0
29403,53145,3.0
29403,55232,2.0
29403,55467,3.0
29403,56563,3.0
29403,56839,2.0
29403,57432,1.0
29403,57623,3.0
29403,59229,2.0
29403,59231,1.0
29403,59599,1.0
29403,59650,2.0
29403,59651,1.0
29403,60304,1.0
29403,60457,3.0
29430,24730,1.0
29430,28536,1.0
29446,34019,4.0
29446,35147,2.0
29446,40400,2.0
29446,41236,3.0
29446,60310,4.0
29464,34421,1.0
29464,42897,1.0
29464,56018,1.0
29464,59632,1.0
29495,33072,1.0
29495,34747,1.0
29495,45832,1.0
29495,46317,1.0
29495,53149,1.0
29543,59084,1.0
29566,48875,1.0
29681,5485,2.0
29681,5514,1.0
29681,23274,2.0
29681,28783,1.0
29681,28784,1.0
29681,37132,1.0
29681,38372,1.0
29681,38373,1.0
29681,42860,5.0
29681,58285,1.0
29681,58287,1.0
29681,58491,1.0
29681,58685,1.0
29681,59025,2.0
29688,45197,2.0
29688,52361,1.0
29688,52364,1.0
29688,60007,1.0
29748,12245,1.0
29748,42469,1.0
29748,44293,1.0
29748,45139,1.0
29748,45740,1.0
29748,52447,1.0
29748,55917,1.0
29748,56496,1.0
29748,58821,1.0
29768,30222,1.0
29768,31901,1.0
29768,32326,1.0
29768,53024,1.0
29787,15312,1.0
29787,26954,1.0
29787,53873,1.0
29795,4129,1.0
29795,15817,1.0
29795,39916,29.0
29795,42836,2.0
29795,47143,1.0
29795,49882,1.0
29795,54891,1.0
29795,56234,1.0
29815,33050,1.0
29815,54462,1.0
29815,54653,1.0
29815,55598,1.0
29815,58752,1.0
29848,31093,1.0
29848,56764,1.0
29927,6131,1.0
29927,6132,1.0
29927,7469,1.0
29927,11130,4.0
29927,12466,1.0
29927,31569,5.0
29927,31705,2.0
29927,34663,3.0
29927,36148,3.0
29927,39744,2.0
29927,39745,2.0
29927,40926,1.0
29927,45098,1.0
29927,45598,3.0
29927,48822,3.0
29955,34877,2.0
29955,41677,2.0
29957,57589,1.0
29990,34707,2.0
29990,34901,3.0
29990,37181,3.0
29990,37849,3.0
29990,37891,2.0
29990,41444,3.0
29990,42543,2.0
29990,42915,1.0
29990,45437,2.0
29990,45438,1.0
29990,47601,3.0
29990,48903,3.0
29990,52298,3.0
29990,52421,3.0
29990,53145,3.0
29990,55232,2.0
29990,55467,3.0
29990,56563,3.0
29990,56839,2.0
29990,57623,3.0
29990,59229,2.0
29990,59231,1.0
29990,59650,2.0
29990,59651,1.0
29990,60457,3.0
29995,30062,1.0
29995,30076,1.0
30001,37790,1.0
30001,49659,1.0
30014,56016,1.0
30062,30076,1.0
30066,59536,1.0
30075,34576,2.0
30075,40010,2.0
30075,54057,2.0
30122,30935,1.0
30122,40024,1.0
30122,47107,1.0
30122,56332,1.0
30130,36157,1.0
30130,40740,1.0
30130,47617,2.0
30130,59199,1.0
30191,20148,1.0
30191,22528,1.0
30191,30245,1.0
30191,31700,1.0
30191,32539,1.0
30191,37666,1.0
30191,40606,2.0
30191,41455,2.0
30191,43911,1.0
30191,47234,1.0
30191,51120,1.0
30191,56897,1.0
30191,57250,2.0
30191,57361,1.0
30222,31901,1.0
30222,32326,1.0
30222,53024,1.0
30243,42264,1.0
30243,45097,1.0
30261,32476,1.0
30261,45621,1.0
30261,46002,1.0
30261,57740,1.0
30299,34265,1.0
30299,35537,1.0
30299,40566,1.0
30305,30787,1.0
30309,5997,2.0
30309,19409,1.0
30309,20122,1.0
30309,21022,1.0
30309,22838,1.0
30309,36922,1.0
30309,36959,2.0
30309,40009,2.0
30309,49658,1.0
30309,56623,1.0
30353,29904,1.0
30353,46673,1.0
30353,51449,1.0
30353,54346,1.0
30353,55035,2.0
30355,46673,1.0
30383,36710,1.0
30383,37264,1.0
30383,38016,1.0
30383,42486,1.0
30383,47371,1.0
30383,56643,1.0
30390,37182,1.0
30390,60060,1.0
30439,39551,1.0
30480,3375,1.0
30480,34778,1.0
30480,40255,1.0
30480,40706,1.0
30480,54811,1.0
30499,8652,1.0
30499,10147,1.0
30499,14814,1.0
30499,20404,1.0
30499,29504,1.0
30499,37317,1.0
30499,50185,3.0
30499,59091,1.0
30499,59599,2.0
30499,59927,1.0
30500,46492,1.0
30541,43457,2.0
30574,55505,1.0
30605,47227,1.0
30605,49055,1.0
30661,15583,1.0
30661,21567,1.0
30661,24960,1.0
30661,27962,1.0
30762,53987,1.0
30784,33981,1.0
30784,43698,1.0
30784,51317,1.0
30786,8296,1.0
30786,13013,1.0
30786,19520,1.0
30786,20650,1.0
30786,20662,1.0
30786,28881,1.0
30786,28907,3.0
30786,36481,6.0
30786,36509,6.0
30786,36510,1.0
30786,36741,1.0
30786,39493,1.0
30786,39524,3.0
30786,39907,1.0
30786,45913,1.0
30786,47402,1.0
30786,48047,1.0
30786,48048,1.0
30786,48049,3.0
30786,50530,1.0
30786,51404,1.0
30786,52341,1.0
30786,54078,1.0
30786,58967,2.0
30792,6117,1.0
30792,13704,1.0
30792,13955,1.0
30792,17817,1.0
30792,21095,1.0
30792,21096,1.0
30792,25905,1.0
30792,26606,1.0
30792,42954,1.0
30792,45301,1.0
30792,50073,1.0
30792,57373,1.0
30792,59027,1.0
30793,32662,1.0
30793,39971,1.0
30793,40011,1.0
30815,2643,4.0
30815,4906,18.0
30815,5829,4.0
30815,6565,1.0
30815,14980,1.0
30815,16056,1.0
30815,16214,1.0
30815,17496,8.0
30815,17497,1.0
30815,21343,1.0
30815,23758,4.0
30815,23759,1.0
30815,24170,1.0
30815,26480,2.0
30815,28001,1.0
30815,28277,4.0
30815,31501,4.0
30815,31801,16.0
30815,32794,1.0
30815,33088,3.0
30815,33331,1.0
30815,33604,1.0
30815,36316,2.0
30815,36447,1.0
30815,36838,5.0
30815,38936,6.0
30815,48728,3.0
30815,49369,1.0
30815,49842,1.0
30815,51796,3.0
30815,52826,1.0
30815,54288,1.0
30815,54309,2.0
30815,58752,1.0
30815,59104,2.0
30815,60134,1.0
30825,32068,2.0
30825,35534,2.0
30825,36870,2.0
30825,36946,2.0
30825,41486,2.0
30825,41844,2.0
30825,42017,2.0
30825,43773,2.0
30825,43979,2.0
30825,44490,2.0
30825,47115,2.0
30825,47468,2.0
30825,48185,2.0
30825,49397,2.0
30825,49832,2.0
30825,50268,2.0
30825,51476,2.0
30825,51814,2.0
30825,57730,2.0
30843,43095,1.0
30844,56102,1.0
30847,32603,1.0
30847,32716,1.0
30847,34519,1.0
30847,36352,1.0
30847,36881,1.0
30847,37186,1.0
30847,39362,1.0
30847,39801,1.0
30847,40477,1.0
30847,42483,1.0
30847,43758,1.0
30847,46188,1.0
30847,46957,1.0
30847,47585,1.0
30847,54939,1.0
30847,55136,1.0
30847,55489,1.0
30847,57964,1.0
30847,58668,1.0
30847,58991,1.0
30847,59405,1.0
30847,59627,1.0
30847,60175,1.0
30847,60372,1.0
30935,30844,1.0
30935,40024,1.0
30935,47107,1.0
30935,56102,1.0
30935,56332,1.0
30949,2432,1.0
30949,20736,1.0
30949,22081,2.0
30949,22707,1.0
30949,28941,2.0
30949,35509,1.0
30949,37574,1.0
30949,37711,1.0
30949,39868,1.0
30949,46282,1.0
30949,57210,1.0
30950,39178,1.0
30950,42208,1.0
31003,29848,1.0
31003,31093,1.0
31003,41673,1.0
31003,54289,1.0
31003,56764,1.0
31093,56764,1.0
31145,40726,1.0
31145,46500,1.0
31145,49245,1.0
31145,55113,3.0
31153,30130,1.0
31153,34024,2.0
31153,39231,2.0
31153,44828,2.0
31153,46831,4.0
31153,46832,1.0
31153,47617,1.0
31161,55173,1.0
31182,21580,2.0
31182,33086,1.0
31182,56867,1.0
31182,59797,1.0
31190,30411,1.0
31190,59645,1.0
31197,42690,1.0
31197,44501,1.0
31197,60064,1.0
31241,37981,1.0
31241,43740,1.0
31241,52498,1.0
31241,53210,1.0
31241,59425,1.0
31241,60317,1.0
31277,33043,1.0
31277,55803,1.0
31320,28808,1.0
31320,41137,1.0
31320,44024,2.0
31320,60563,1.0
31337,17127,1.0
31337,37190,1.0
31337,38809,1.0
31337,41128,1.0
31337,59714,1.0
31415,32496,1.0
31415,39650,1.0
31483,58705,1.0
31501,26480,2.0
31501,33331,1.0
31569,31705,2.0
31569,39745,2.0
31569,45098,1.0
31569,48822,3.0
31678,6038,2.0
31678,6117,2.0
31678,10649,1.0
31678,12769,1.0
31678,16109,4.0
31678,17906,1.0
31678,18014,1.0
31678,23668,1.0
31678,24335,2.0
31678,35612,1.0
31678,42599,1.0
31678,46937,1.0
31678,49882,1.0
31678,53232,1.0
31678,59419,2.0
31691,58286,1.0
31700,32539,1.0
31700,37666,1.0
31700,41455,1.0
31700,43911,1.0
31700,51120,1.0
31700,56897,1.0
31700,57250,1.0
31700,57361,1.0
31705,48822,1.0
31706,10821,1.0
31706,35949,1.0
31706,42474,1.0
31706,50921,1.0
31766,3344,1.0
31766,10612,1.0
31766,17220,1.0
31766,21323,1.0
31766,23440,1.0
31766,35607,1.0
31766,36410,1.0
31766,40743,1.0
31766,52484,1.0
31766,56332,1.0
31766,57900,1.0
31789,53112,1.0
31789,60246,1.0
31801,2380,1.0
31801,4906,17.0
31801,5829,2.0
31801,6565,1.0
31801,6896,2.0
31801,9490,1.0
31801,13939,2.0
31801,14980,1.0
31801,16214,1.0
31801,16303,1.0
31801,17488,1.0
31801,17495,1.0
31801,17496,11.0
31801,17497,1.0
31801,18273,2.0
31801,19460,1.0
31801,21174,2.0
31801,21343,1.0
31801,21580,2.0
31801,23758,7.0
31801,23759,1.0
31801,24101,2.0
31801,24170,2.0
31801,26480,2.0
31801,28001,1.0
31801,28277,4.0
31801,31182,3.0
31801,31501,2.0
31801,32794,1.0
31801,33086,1.0
31801,33089,2.0
31801,33604,1.0
31801,36315,4.0
31801,36838,3.0
31801,48001,2.0
31801,49369,2.0
31801,50290,2.0
31801,51796,1.0
31801,51993,1.0
31801,54288,1.0
31801,54309,5.0
31801,54908,1.0
31801,56867,1.0
31801,57210,4.0
31801,58446,3.0
31801,59797,1.0
31874,171,1.0
31874,173,1.0
31874,3398,1.0
