source_id,target_id,weight
19514,38187,1.0
19514,38596,1.0
19514,40874,1.0
19514,40900,1.0
19514,41536,1.0
19514,41679,1.0
19514,42641,1.0
19514,42735,1.0
19514,43094,1.0
19514,43443,1.0
19514,43568,1.0
19514,44779,1.0
19514,45502,1.0
19514,45672,1.0
19514,45675,1.0
19514,45987,1.0
19514,46415,1.0
19514,46516,1.0
19514,46710,1.0
19514,47705,1.0
19514,47912,1.0
19514,48035,1.0
19514,48435,1.0
19514,48442,1.0
19514,48543,1.0
19514,48723,1.0
19514,48808,1.0
19514,48890,1.0
19514,49197,1.0
19514,51247,1.0
19514,51249,1.0
19514,52063,1.0
19514,52161,1.0
19514,52580,1.0
19514,53074,1.0
19514,53097,1.0
19514,53754,1.0
19514,54047,1.0
19514,54680,1.0
19514,54861,1.0
19514,55102,1.0
19514,55362,1.0
19514,56231,1.0
19514,56376,1.0
19514,57434,1.0
19514,58108,1.0
19514,58165,1.0
19514,58591,1.0
19514,58623,1.0
19514,60000,1.0
19514,60619,1.0
19622,20306,1.0
19622,20448,1.0
19622,20639,1.0
19622,21544,1.0
19622,21865,1.0
19622,22042,1.0
19622,22163,1.0
19622,22731,1.0
19622,22755,1.0
19622,23140,1.0
19622,24500,1.0
19622,25099,1.0
19622,25651,1.0
19622,26007,1.0
19622,26021,1.0
19622,26379,1.0
19622,26811,1.0
19622,26916,1.0
19622,27239,1.0
19622,27523,1.0
19622,27750,1.0
19622,27841,1.0
19622,28162,1.0
19622,28194,1.0
19622,28850,1.0
19622,29150,1.0
19622,29722,1.0
19622,29969,1.0
19622,30633,1.0
19622,30947,1.0
19622,31004,1.0
19622,31043,1.0
19622,31218,1.0
19622,31552,1.0
19622,31788,1.0
19622,31892,1.0
19622,31950,1.0
19622,32268,1.0
19622,32569,1.0
19622,33162,1.0
19622,33269,1.0
19622,33363,1.0
19622,33852,1.0
19622,34620,1.0
19622,35650,1.0
19622,36055,1.0
19622,36204,1.0
19622,36457,1.0
19622,37066,1.0
19622,37485,1.0
19622,37541,1.0
19622,37831,1.0
19622,38332,1.0
19622,39078,1.0
19622,39525,1.0
19622,39558,1.0
19622,39560,1.0
19622,40939,1.0
19622,41160,1.0
19622,41241,1.0
19622,41958,1.0
19622,42354,1.0
19622,42456,1.0
19622,42784,1.0
19622,43835,1.0
19622,44058,1.0
19622,44399,1.0
19622,44467,1.0
19622,44981,1.0
19622,45542,1.0
19622,45703,1.0
19622,45789,1.0
19622,46007,1.0
19622,46151,1.0
19622,46539,1.0
19622,46591,1.0
19622,46602,1.0
19622,46684,1.0
19622,46887,1.0
19622,47165,1.0
19622,47505,1.0
19622,47781,1.0
19622,47975,1.0
19622,48438,1.0
19622,49040,1.0
19622,49188,1.0
19622,49485,1.0
19622,49507,1.0
19622,49579,1.0
19622,50042,1.0
19622,50428,1.0
19622,50491,1.0
19622,51148,1.0
19622,51601,1.0
19622,51641,1.0
19622,51848,1.0
19622,51939,1.0
19622,52536,1.0
19622,52945,1.0
19622,53402,1.0
19622,54504,1.0
19622,56302,1.0
19622,56307,1.0
19622,56913,1.0
19622,57274,1.0
19622,57275,1.0
19622,58875,1.0
19622,59177,1.0
19622,59452,1.0
19622,59841,1.0
19622,59939,1.0
19622,60135,1.0
19622,60145,1.0
19622,60184,1.0
19622,60237,1.0
19622,60492,1.0
19622,60541,1.0
19703,19709,1.0
19703,20603,1.0
19703,21021,1.0
19703,21159,1.0
19703,21642,1.0
19703,22552,1.0
19703,23114,1.0
19703,24203,1.0
19703,24920,1.0
19703,25649,1.0
19703,25938,1.0
19703,27413,1.0
19703,28271,1.0
19703,28314,1.0
19703,29227,1.0
19703,29603,1.0
19703,30197,1.0
19703,33333,1.0
19703,33728,1.0
19703,33775,1.0
19703,33906,1.0
19703,35174,1.0
19703,35741,1.0
19703,38187,1.0
19703,38596,1.0
19703,40874,1.0
19703,40900,1.0
19703,41536,1.0
19703,41679,1.0
19703,42641,1.0
19703,42735,1.0
19703,43094,1.0
19703,43443,1.0
19703,43568,1.0
19703,44779,1.0
19703,45502,1.0
19703,45672,1.0
19703,45675,1.0
19703,45987,1.0
19703,46415,1.0
19703,46516,1.0
19703,46710,1.0
19703,47705,1.0
19703,47912,1.0
19703,48035,1.0
19703,48435,1.0
19703,48442,1.0
19703,48543,1.0
19703,48723,1.0
19703,48808,1.0
19703,48890,1.0
19703,49197,1.0
19703,51247,1.0
19703,51249,1.0
19703,52063,1.0
19703,52161,1.0
19703,52580,1.0
19703,53074,1.0
19703,53097,1.0
19703,53754,1.0
19703,54047,1.0
19703,54680,1.0
19703,54861,1.0
19703,55102,1.0
19703,55362,1.0
19703,56231,1.0
19703,56376,1.0
19703,57434,1.0
19703,58108,1.0
19703,58165,1.0
19703,58591,1.0
19703,58623,1.0
19703,60000,1.0
19703,60619,1.0
19709,20603,1.0
19709,21021,1.0
19709,21159,1.0
19709,21642,1.0
19709,22552,1.0
19709,23114,1.0
19709,24203,1.0
19709,24920,1.0
19709,25649,1.0
19709,25938,1.0
19709,27413,1.0
19709,28271,1.0
19709,28314,1.0
19709,29227,1.0
19709,29603,1.0
19709,30197,1.0
19709,33333,1.0
19709,33728,1.0
19709,33775,1.0
19709,33906,1.0
19709,35174,1.0
19709,35741,1.0
19709,38187,1.0
19709,38596,1.0
19709,40874,1.0
19709,40900,1.0
19709,41536,1.0
19709,41679,1.0
19709,42641,1.0
19709,42735,1.0
19709,43094,1.0
19709,43443,1.0
19709,43568,1.0
19709,44779,1.0
19709,45502,1.0
19709,45672,1.0
19709,45675,1.0
19709,45987,1.0
19709,46415,1.0
19709,46516,1.0
19709,46710,1.0
19709,47705,1.0
19709,47912,1.0
19709,48035,1.0
19709,48435,1.0
19709,48442,1.0
19709,48543,1.0
19709,48723,1.0
19709,48808,1.0
19709,48890,1.0
19709,49197,1.0
19709,51247,1.0
19709,51249,1.0
19709,52063,1.0
19709,52161,1.0
19709,52580,1.0
19709,53074,1.0
19709,53097,1.0
19709,53754,1.0
19709,54047,1.0
19709,54680,1.0
19709,54861,1.0
19709,55102,1.0
19709,55362,1.0
19709,56231,1.0
19709,56376,1.0
19709,57434,1.0
19709,58108,1.0
19709,58165,1.0
19709,58591,1.0
19709,58623,1.0
19709,60000,1.0
19709,60619,1.0
19779,4208,1.0
19779,6667,1.0
19779,8123,1.0
19779,8124,1.0
19779,16887,2.0
19779,35768,1.0
19779,35769,1.0
19779,39494,2.0
19779,48954,1.0
19779,53310,1.0
19779,53311,1.0
19779,58678,2.0
19819,20457,2.0
19819,20724,2.0
19819,21780,2.0
19819,22234,2.0
19819,22434,2.0
19819,22608,2.0
19819,23092,2.0
19819,23993,2.0
19819,24773,2.0
19819,25108,2.0
19819,25540,2.0
19819,25654,2.0
19819,25703,2.0
19819,25979,2.0
19819,26171,2.0
19819,26681,2.0
19819,26707,2.0
19819,27543,2.0
19819,29102,2.0
19819,29721,2.0
19819,29723,2.0
19819,29966,2.0
19819,30223,2.0
19819,30399,2.0
19819,30462,2.0
19819,30927,2.0
19819,31355,2.0
19819,31528,2.0
19819,31598,2.0
19819,31810,2.0
19819,31847,2.0
19819,31994,2.0
19819,33028,2.0
19819,33075,2.0
19819,33484,2.0
19819,35121,2.0
19819,35398,2.0
19819,36990,2.0
19819,38783,2.0
19819,39387,2.0
19819,39842,2.0
19819,41199,2.0
19819,41442,2.0
19819,41666,2.0
19819,42365,2.0
19819,42696,2.0
19819,43491,2.0
19819,43631,2.0
19819,44529,2.0
19819,44892,2.0
19819,45837,2.0
19819,45982,2.0
19819,46266,2.0
19819,47108,2.0
19819,48810,2.0
19819,50298,2.0
19819,50309,2.0
19819,50370,2.0
19819,50645,2.0
19819,51205,2.0
19819,51575,2.0
19819,52271,2.0
19819,52344,2.0
19819,54499,2.0
19819,54509,2.0
19819,56096,2.0
19819,56553,2.0
19819,58007,2.0
19819,60195,2.0
19819,60282,2.0
19823,35048,1.0
19823,36359,1.0
19823,42137,1.0
19823,57576,1.0
19832,43885,1.0
19832,48149,1.0
19832,48253,1.0
19876,19919,1.0
19876,43450,1.0
19876,44730,1.0
19876,60111,1.0
19903,49424,1.0
19903,58635,1.0
19903,59642,1.0
19919,43450,1.0
19919,44730,1.0
19919,60111,1.0
19927,21037,1.0
19927,30816,1.0
19927,32082,1.0
19927,38245,1.0
19927,39571,1.0
19927,47657,1.0
19927,50198,1.0
19927,52604,1.0
19927,57841,1.0
20240,21575,1.0
20302,28929,1.0
20302,38942,1.0
20302,47461,1.0
20302,49461,1.0
20302,54690,1.0
20302,57999,1.0
20302,59704,1.0
20306,1766,1.0
20306,2033,1.0
20306,4797,1.0
20306,5511,1.0
20306,8490,1.0
20306,10134,1.0
20306,12355,1.0
20306,13115,1.0
20306,14583,1.0
20306,15148,1.0
20306,16511,1.0
20306,19084,1.0
20306,20448,1.0
20306,20639,2.0
20306,21544,1.0
20306,21575,1.0
20306,21783,1.0
20306,21865,1.0
20306,22042,1.0
20306,22163,2.0
20306,22731,1.0
20306,22755,1.0
20306,23013,1.0
20306,23140,1.0
20306,24500,1.0
20306,25099,1.0
20306,25651,1.0
20306,25696,1.0
20306,26007,1.0
20306,26021,1.0
20306,26379,1.0
20306,26811,1.0
20306,26916,2.0
20306,27222,1.0
20306,27239,1.0
20306,27523,1.0
20306,27750,1.0
20306,27841,1.0
20306,28162,1.0
20306,28194,1.0
20306,28850,1.0
20306,28932,1.0
20306,29121,1.0
20306,29150,1.0
20306,29722,1.0
20306,29969,1.0
20306,30633,1.0
20306,30947,1.0
20306,31004,1.0
20306,31043,1.0
20306,31218,1.0
20306,31552,1.0
20306,31788,1.0
20306,31892,1.0
20306,31950,1.0
20306,32267,1.0
20306,32268,1.0
20306,32569,1.0
20306,32956,1.0
20306,33162,1.0
20306,33269,1.0
20306,33363,1.0
20306,33852,1.0
20306,34620,1.0
20306,34748,1.0
20306,35084,1.0
20306,35419,1.0
20306,35589,1.0
20306,35650,1.0
20306,35720,1.0
20306,36055,1.0
20306,36204,1.0
20306,36457,1.0
20306,37026,1.0
20306,37066,1.0
20306,37485,1.0
20306,37541,1.0
20306,37831,1.0
20306,38332,1.0
20306,38616,1.0
20306,39078,1.0
20306,39525,1.0
20306,39558,1.0
20306,39560,1.0
20306,40250,1.0
20306,40558,1.0
20306,40939,1.0
20306,41160,2.0
20306,41241,1.0
20306,41958,1.0
20306,42354,1.0
20306,42456,1.0
20306,42784,1.0
20306,43835,1.0
20306,44007,1.0
20306,44058,1.0
20306,44399,1.0
20306,44467,1.0
20306,44981,1.0
20306,45542,1.0
20306,45703,1.0
20306,45789,1.0
20306,46007,1.0
20306,46151,1.0
20306,46539,1.0
20306,46591,1.0
20306,46602,1.0
20306,46684,1.0
20306,46887,1.0
20306,47165,1.0
20306,47339,1.0
20306,47505,1.0
20306,47781,1.0
20306,47975,1.0
20306,48438,1.0
20306,49040,1.0
20306,49188,1.0
20306,49485,1.0
20306,49507,1.0
20306,49579,1.0
20306,50042,1.0
20306,50428,1.0
20306,50491,1.0
20306,50642,1.0
20306,51148,1.0
20306,51399,1.0
20306,51601,1.0
20306,51641,1.0
20306,51848,1.0
20306,51939,1.0
20306,52179,1.0
20306,52536,1.0
20306,52945,1.0
20306,53062,1.0
20306,53402,1.0
20306,54156,1.0
20306,54504,1.0
20306,55103,1.0
20306,56302,1.0
20306,56307,1.0
20306,56736,1.0
20306,56913,1.0
20306,57274,1.0
20306,57275,1.0
20306,58108,1.0
20306,58875,1.0
20306,59177,1.0
20306,59452,1.0
20306,59841,1.0
20306,59939,1.0
20306,60135,1.0
20306,60145,1.0
20306,60184,1.0
20306,60237,1.0
20306,60492,1.0
20306,60541,1.0
20388,37213,1.0
20446,22304,1.0
20446,34057,1.0
20446,34154,1.0
20446,37058,1.0
20446,43744,1.0
20446,45061,1.0
20446,46152,1.0
20448,20639,1.0
20448,21544,1.0
20448,21865,1.0
20448,22042,1.0
20448,22163,1.0
20448,22731,1.0
20448,22755,1.0
20448,23140,1.0
20448,24500,1.0
20448,25099,1.0
20448,25651,1.0
20448,26007,1.0
20448,26021,1.0
20448,26379,1.0
20448,26811,1.0
20448,26916,1.0
20448,27239,1.0
20448,27523,1.0
20448,27750,1.0
20448,27841,1.0
20448,28162,1.0
20448,28194,1.0
20448,28850,1.0
20448,29150,1.0
20448,29722,1.0
20448,29969,1.0
20448,30633,1.0
20448,30947,1.0
20448,31004,1.0
20448,31043,1.0
20448,31218,1.0
20448,31552,1.0
20448,31788,1.0
20448,31892,1.0
20448,31950,1.0
20448,32268,1.0
20448,32569,1.0
20448,33162,1.0
20448,33269,1.0
20448,33363,1.0
20448,33852,1.0
20448,34620,1.0
20448,35650,1.0
20448,36055,1.0
20448,36204,1.0
20448,36457,1.0
20448,37066,1.0
20448,37485,1.0
20448,37541,1.0
20448,37831,1.0
20448,38332,1.0
20448,39078,1.0
20448,39525,1.0
20448,39558,1.0
20448,39560,1.0
20448,40939,1.0
20448,41160,1.0
20448,41241,1.0
20448,41958,1.0
20448,42354,1.0
20448,42456,1.0
20448,42784,1.0
20448,43835,1.0
20448,44058,1.0
20448,44399,1.0
20448,44467,1.0
20448,44981,1.0
20448,45542,1.0
20448,45703,1.0
20448,45789,1.0
20448,46007,1.0
20448,46151,1.0
20448,46539,1.0
20448,46591,1.0
20448,46602,1.0
20448,46684,1.0
20448,46887,1.0
20448,47165,1.0
20448,47505,1.0
20448,47781,1.0
20448,47975,1.0
20448,48438,1.0
20448,49040,1.0
20448,49188,1.0
20448,49485,1.0
20448,49507,1.0
20448,49579,1.0
20448,50042,1.0
20448,50428,1.0
20448,50491,1.0
20448,51148,1.0
20448,51601,1.0
20448,51641,1.0
20448,51848,1.0
20448,51939,1.0
20448,52536,1.0
20448,52945,1.0
20448,53402,1.0
20448,54504,1.0
20448,56302,1.0
20448,56307,1.0
20448,56913,1.0
20448,57274,1.0
20448,57275,1.0
20448,58875,1.0
20448,59177,1.0
20448,59452,1.0
20448,59841,1.0
20448,59939,1.0
20448,60135,1.0
20448,60145,1.0
20448,60184,1.0
20448,60237,1.0
20448,60492,1.0
20448,60541,1.0
20457,20724,2.0
20457,21780,2.0
20457,22234,2.0
20457,22434,2.0
20457,22608,2.0
20457,23092,2.0
20457,23993,2.0
20457,24773,2.0
20457,25108,2.0
20457,25540,2.0
20457,25654,2.0
20457,25703,2.0
20457,25979,2.0
20457,26171,2.0
20457,26681,2.0
20457,26707,2.0
20457,27543,2.0
20457,29102,2.0
20457,29721,2.0
20457,29723,2.0
20457,29966,2.0
20457,30223,2.0
20457,30399,2.0
20457,30462,2.0
20457,30927,2.0
20457,31355,2.0
20457,31528,2.0
20457,31598,2.0
20457,31810,2.0
20457,31847,2.0
20457,31994,2.0
20457,33028,2.0
20457,33075,2.0
20457,33484,2.0
20457,35121,2.0
20457,35398,2.0
20457,36990,2.0
20457,38783,2.0
20457,39387,2.0
20457,39842,2.0
20457,41199,2.0
20457,41442,2.0
20457,41666,2.0
20457,42365,2.0
20457,42696,2.0
20457,43491,2.0
20457,43631,2.0
20457,44529,2.0
20457,44892,2.0
20457,45837,2.0
20457,45982,2.0
20457,46266,2.0
20457,47108,2.0
20457,48810,2.0
20457,50298,2.0
20457,50309,2.0
20457,50370,2.0
20457,50645,2.0
20457,51205,2.0
20457,51575,2.0
20457,52271,2.0
20457,52344,2.0
20457,54499,2.0
20457,54509,2.0
20457,56096,2.0
20457,56553,2.0
20457,58007,2.0
20457,60195,2.0
20457,60282,2.0
20517,36924,1.0
20517,43123,1.0
20517,45340,1.0
20517,58222,1.0
20603,21021,1.0
20603,21159,1.0
20603,21642,1.0
20603,22552,1.0
20603,23114,1.0
20603,24203,1.0
20603,24920,1.0
20603,25649,1.0
20603,25938,1.0
20603,27413,1.0
20603,28271,1.0
20603,28314,1.0
20603,29227,1.0
20603,29603,1.0
20603,30197,1.0
20603,33333,1.0
20603,33728,1.0
20603,33775,1.0
20603,33906,1.0
20603,35174,1.0
20603,35741,1.0
20603,38187,1.0
20603,38596,1.0
20603,40874,1.0
20603,40900,1.0
20603,41536,1.0
20603,41679,1.0
20603,42641,1.0
20603,42735,1.0
20603,43094,1.0
20603,43443,1.0
20603,43568,1.0
20603,44779,1.0
20603,45502,1.0
20603,45672,1.0
20603,45675,1.0
20603,45987,1.0
20603,46415,1.0
20603,46516,1.0
20603,46710,1.0
20603,47705,1.0
20603,47912,1.0
20603,48035,1.0
20603,48435,1.0
20603,48442,1.0
20603,48543,1.0
20603,48723,1.0
20603,48808,1.0
20603,48890,1.0
20603,49197,1.0
20603,51247,1.0
20603,51249,1.0
20603,52063,1.0
20603,52161,1.0
20603,52580,1.0
20603,53074,1.0
20603,53097,1.0
20603,53754,1.0
20603,54047,1.0
20603,54680,1.0
20603,54861,1.0
20603,55102,1.0
20603,55362,1.0
20603,56231,1.0
20603,56376,1.0
20603,57434,1.0
20603,58108,1.0
20603,58165,1.0
20603,58591,1.0
20603,58623,1.0
20603,60000,1.0
20603,60619,1.0
20610,55254,1.0
20610,57737,1.0
20639,1766,1.0
20639,2033,1.0
20639,4797,1.0
20639,5511,1.0
20639,8490,1.0
20639,10134,1.0
20639,12355,1.0
20639,13115,1.0
20639,14583,1.0
20639,15148,1.0
20639,16511,1.0
20639,19084,1.0
20639,21544,1.0
20639,21575,1.0
20639,21783,1.0
20639,21865,1.0
20639,22042,1.0
20639,22163,2.0
20639,22731,1.0
20639,22755,1.0
20639,23013,1.0
20639,23140,1.0
20639,24500,1.0
20639,25099,1.0
20639,25651,1.0
20639,25696,1.0
20639,26007,1.0
20639,26021,1.0
20639,26379,1.0
20639,26811,1.0
20639,26916,2.0
20639,27222,1.0
20639,27239,1.0
20639,27523,1.0
20639,27750,1.0
20639,27841,1.0
20639,28162,1.0
20639,28194,1.0
20639,28850,1.0
20639,28932,1.0
20639,29121,1.0
20639,29150,1.0
20639,29722,1.0
20639,29969,1.0
20639,30633,1.0
20639,30947,1.0
20639,31004,1.0
20639,31043,1.0
20639,31218,1.0
20639,31552,1.0
20639,31788,1.0
20639,31892,1.0
20639,31950,1.0
20639,32267,1.0
20639,32268,1.0
20639,32569,1.0
20639,32956,1.0
20639,33162,1.0
20639,33269,1.0
20639,33363,1.0
20639,33852,1.0
20639,34620,1.0
20639,34748,1.0
20639,35084,1.0
20639,35419,1.0
20639,35589,1.0
20639,35650,1.0
20639,35720,1.0
20639,36055,1.0
20639,36204,1.0
20639,36457,1.0
20639,37026,1.0
20639,37066,1.0
20639,37485,1.0
20639,37541,1.0
20639,37831,1.0
20639,38332,1.0
20639,38616,1.0
20639,39078,1.0
20639,39525,1.0
20639,39558,1.0
20639,39560,1.0
20639,40250,1.0
20639,40558,1.0
20639,40939,1.0
20639,41160,2.0
20639,41241,1.0
20639,41958,1.0
20639,42354,1.0
20639,42456,1.0
20639,42784,1.0
20639,43835,1.0
20639,44007,1.0
20639,44058,1.0
20639,44399,1.0
20639,44467,1.0
20639,44981,1.0
20639,45542,1.0
20639,45703,1.0
20639,45789,1.0
20639,46007,1.0
20639,46151,1.0
20639,46539,1.0
20639,46591,1.0
20639,46602,1.0
20639,46684,1.0
20639,46887,1.0
20639,47165,1.0
20639,47339,1.0
20639,47505,1.0
20639,47781,1.0
20639,47975,1.0
20639,48438,1.0
20639,49040,1.0
20639,49188,1.0
20639,49485,1.0
20639,49507,1.0
20639,49579,1.0
20639,50042,1.0
20639,50428,1.0
20639,50491,1.0
20639,50642,1.0
20639,51148,1.0
20639,51399,1.0
20639,51601,1.0
20639,51641,1.0
20639,51848,1.0
20639,51939,1.0
20639,52179,1.0
20639,52536,1.0
20639,52945,1.0
20639,53062,1.0
20639,53402,1.0
20639,54156,1.0
20639,54504,1.0
20639,55103,1.0
20639,56302,1.0
20639,56307,1.0
20639,56736,1.0
20639,56913,1.0
20639,57274,1.0
20639,57275,1.0
20639,58108,1.0
20639,58875,1.0
20639,59177,1.0
20639,59452,1.0
20639,59841,1.0
20639,59939,1.0
20639,60135,1.0
20639,60145,1.0
20639,60184,1.0
20639,60237,1.0
20639,60492,1.0
20639,60541,1.0
20688,6520,1.0
20688,8030,1.0
20688,8639,1.0
20688,10101,1.0
20688,18771,1.0
20688,19927,1.0
20688,21037,1.0
20688,29825,2.0
20688,30816,1.0
20688,31504,2.0
20688,32082,1.0
20688,38245,1.0
20688,39571,1.0
20688,46007,1.0
20688,46181,1.0
20688,47657,1.0
20688,50198,1.0
20688,52604,1.0
20688,57841,1.0
20724,21780,2.0
20724,22234,2.0
20724,22434,2.0
20724,22608,2.0
20724,23092,2.0
20724,23993,2.0
20724,24773,2.0
20724,25108,2.0
20724,25540,2.0
20724,25654,2.0
20724,25703,2.0
20724,25979,2.0
20724,26171,2.0
20724,26681,2.0
20724,26707,2.0
20724,27543,2.0
20724,29102,2.0
20724,29721,2.0
20724,29723,2.0
20724,29966,2.0
20724,30223,2.0
20724,30399,2.0
20724,30462,2.0
20724,30927,2.0
20724,31355,2.0
20724,31528,2.0
20724,31598,2.0
20724,31810,2.0
20724,31847,2.0
20724,31994,2.0
20724,33028,2.0
20724,33075,2.0
20724,33484,2.0
20724,35121,2.0
20724,35398,2.0
20724,36990,2.0
20724,38783,2.0
20724,39387,2.0
20724,39842,2.0
20724,41199,2.0
20724,41442,2.0
20724,41666,2.0
20724,42365,2.0
20724,42696,2.0
20724,43491,2.0
20724,43631,2.0
20724,44529,2.0
20724,44892,2.0
20724,45837,2.0
20724,45982,2.0
20724,46266,2.0
20724,47108,2.0
20724,48810,2.0
20724,50298,2.0
20724,50309,2.0
20724,50370,2.0
20724,50645,2.0
20724,51205,2.0
20724,51575,2.0
20724,52271,2.0
20724,52344,2.0
20724,54499,2.0
20724,54509,2.0
20724,56096,2.0
20724,56553,2.0
20724,58007,2.0
20724,60195,2.0
20724,60282,2.0
20920,21170,1.0
20920,22553,1.0
20920,22878,1.0
20920,23929,1.0
20920,24031,1.0
20920,24085,1.0
20920,24879,1.0
20920,25326,1.0
20920,26368,1.0
20920,30270,1.0
20920,30943,1.0
20920,33518,1.0
20920,33781,1.0
20920,33914,1.0
20920,35281,1.0
20920,35654,1.0
20920,36868,1.0
20920,36953,1.0
20920,37938,1.0
20920,39539,1.0
20920,39639,1.0
20920,39830,1.0
20920,40831,1.0
20920,42098,1.0
20920,42506,1.0
20920,44649,1.0
20920,46388,1.0
20920,46821,1.0
20920,46822,1.0
20920,50482,1.0
20920,52231,1.0
20920,52312,1.0
20920,57126,1.0
20920,57562,1.0
20920,57782,1.0
20920,58290,1.0
20920,58381,1.0
21021,21159,1.0
21021,21642,1.0
21021,22552,1.0
21021,23114,1.0
21021,24203,1.0
21021,24920,1.0
21021,25649,1.0
21021,25938,1.0
21021,27413,1.0
21021,28271,1.0
21021,28314,1.0
21021,29227,1.0
21021,29603,1.0
21021,30197,1.0
21021,33333,1.0
21021,33728,1.0
21021,33775,1.0
21021,33906,1.0
21021,35174,1.0
21021,35741,1.0
21021,38187,1.0
21021,38596,1.0
21021,40874,1.0
21021,40900,1.0
21021,41536,1.0
21021,41679,1.0
21021,42641,1.0
21021,42735,1.0
21021,43094,1.0
21021,43443,1.0
21021,43568,1.0
21021,44779,1.0
21021,45502,1.0
21021,45672,1.0
21021,45675,1.0
21021,45987,1.0
21021,46415,1.0
21021,46516,1.0
21021,46710,1.0
21021,47705,1.0
21021,47912,1.0
21021,48035,1.0
21021,48435,1.0
21021,48442,1.0
21021,48543,1.0
21021,48723,1.0
21021,48808,1.0
21021,48890,1.0
21021,49197,1.0
21021,51247,1.0
21021,51249,1.0
21021,52063,1.0
21021,52161,1.0
21021,52580,1.0
21021,53074,1.0
21021,53097,1.0
21021,53754,1.0
21021,54047,1.0
21021,54680,1.0
21021,54861,1.0
21021,55102,1.0
21021,55362,1.0
21021,56231,1.0
21021,56376,1.0
21021,57434,1.0
21021,58108,1.0
21021,58165,1.0
21021,58591,1.0
21021,58623,1.0
21021,60000,1.0
21021,60619,1.0
21037,30816,1.0
21037,32082,1.0
21037,38245,1.0
21037,39571,1.0
21037,47657,1.0
21037,50198,1.0
21037,52604,1.0
21037,57841,1.0
21068,21240,1.0
21068,22162,1.0
21068,26377,1.0
21068,26440,1.0
21068,26915,1.0
21068,28366,1.0
21068,31217,1.0
21068,35077,1.0
21068,56490,1.0
21068,58106,1.0
21159,21642,1.0
21159,22552,1.0
21159,23114,1.0
21159,24203,1.0
21159,24920,1.0
21159,25649,1.0
21159,25938,1.0
21159,27413,1.0
21159,28271,1.0
21159,28314,1.0
21159,29227,1.0
21159,29603,1.0
21159,30197,1.0
21159,33333,1.0
21159,33728,1.0
21159,33775,1.0
21159,33906,1.0
21159,35174,1.0
21159,35741,1.0
21159,38187,1.0
21159,38596,1.0
21159,40874,1.0
21159,40900,1.0
21159,41536,1.0
21159,41679,1.0
21159,42641,1.0
21159,42735,1.0
21159,43094,1.0
21159,43443,1.0
21159,43568,1.0
21159,44779,1.0
21159,45502,1.0
21159,45672,1.0
21159,45675,1.0
21159,45987,1.0
21159,46415,1.0
21159,46516,1.0
21159,46710,1.0
21159,47705,1.0
21159,47912,1.0
21159,48035,1.0
21159,48435,1.0
21159,48442,1.0
21159,48543,1.0
21159,48723,1.0
21159,48808,1.0
21159,48890,1.0
21159,49197,1.0
21159,51247,1.0
21159,51249,1.0
21159,52063,1.0
21159,52161,1.0
21159,52580,1.0
21159,53074,1.0
21159,53097,1.0
21159,53754,1.0
21159,54047,1.0
21159,54680,1.0
21159,54861,1.0
21159,55102,1.0
21159,55362,1.0
21159,56231,1.0
21159,56376,1.0
21159,57434,1.0
21159,58108,1.0
21159,58165,1.0
21159,58591,1.0
21159,58623,1.0
21159,60000,1.0
21159,60619,1.0
21170,914,1.0
21170,1726,1.0
21170,1766,1.0
21170,2029,1.0
21170,2032,1.0
21170,2033,1.0
21170,4591,1.0
21170,4797,1.0
21170,5511,1.0
21170,6714,1.0
21170,7899,1.0
21170,8490,1.0
21170,8639,1.0
21170,9857,1.0
21170,10134,1.0
21170,11365,1.0
21170,12355,1.0
21170,13115,1.0
21170,13773,1.0
21170,14583,1.0
21170,15148,1.0
21170,15789,1.0
21170,16511,1.0
21170,16537,1.0
21170,17011,1.0
21170,18005,1.0
21170,18690,1.0
21170,19084,1.0
21170,20240,1.0
21170,20306,1.0
21170,20639,1.0
21170,21575,2.0
21170,21783,1.0
21170,22163,1.0
21170,22553,2.0
21170,22878,1.0
21170,23013,1.0
21170,23929,1.0
21170,24031,1.0
21170,24085,1.0
21170,24879,1.0
21170,25326,1.0
21170,25535,1.0
21170,25696,1.0
21170,26368,1.0
21170,26916,1.0
21170,27222,1.0
21170,28893,1.0
21170,28932,1.0
21170,29121,1.0
21170,29253,1.0
21170,29254,1.0
21170,29542,1.0
21170,30270,1.0
21170,30943,1.0
21170,31668,1.0
21170,32267,1.0
21170,32786,1.0
21170,32956,1.0
21170,33518,1.0
21170,33781,2.0
21170,33914,1.0
21170,34748,1.0
21170,35084,1.0
21170,35210,1.0
21170,35281,1.0
21170,35419,1.0
21170,35589,1.0
21170,35654,1.0
21170,35720,1.0
21170,36151,1.0
21170,36868,2.0
21170,36953,1.0
21170,37026,1.0
21170,37938,1.0
21170,38555,1.0
21170,38616,1.0
21170,38935,1.0
21170,39539,1.0
21170,39639,1.0
21170,39830,1.0
21170,40250,1.0
21170,40558,1.0
21170,40610,1.0
21170,40831,2.0
21170,41160,1.0
21170,42098,1.0
21170,42506,2.0
21170,44007,1.0
21170,44649,1.0
21170,45825,1.0
21170,46388,1.0
21170,46821,1.0
21170,46822,1.0
21170,47339,1.0
21170,50482,1.0
21170,50642,1.0
21170,51399,1.0
21170,52179,1.0
21170,52231,1.0
21170,52312,1.0
21170,53062,1.0
21170,54156,1.0
21170,55103,1.0
21170,56736,1.0
